Ping_Timestamp,URL,Status,HTTP_Code,DNS_TLD
2025-07-06 14:18:11,https://centralcapitalfx.com,Not Alive,Error,com
2025-07-06 14:18:12,https://celxtrade.com,Not Alive,Error,com
2025-07-06 14:18:12,https://castlemarkfx.com,Not Alive,Error,com
2025-07-06 14:18:13,https://capitalwave-exchange.online,Not Alive,Error,online
2025-07-06 14:18:14,https://capitaflow.online,Not Alive,Error,online
2025-07-06 14:18:14,https://jotcoins.com,Not Alive,Error,com
2025-07-06 14:18:15,https://bxpulsetrades.com,Status 403,403,com
2025-07-06 14:18:16,https://bonkrest.com,Not Alive,Error,com
2025-07-06 14:18:17,https://pcex.com,Not Alive,Error,com
2025-07-06 14:18:22,https://uicex.com,Not Alive,Error,com
2025-07-06 14:18:23,https://uzex.com,Alive,200,com
2025-07-06 14:18:24,https://grokrcoin.com,Not Alive,Error,com
2025-07-06 14:18:25,https://68ea.com,Alive,200,com
2025-07-06 14:18:26,https://riscoin.com,Not Alive,Error,com
2025-07-06 14:18:26,https://dsjoo.com,Alive,200,com
2025-07-06 14:18:27,https://cbex18.com,Not Alive,Error,com
2025-07-06 14:18:28,https://ijexzp.com,Not Alive,Error,com
2025-07-06 14:18:29,https://txex21.com,Not Alive,Error,com
2025-07-06 14:18:31,https://blockchainminners.com,Alive,200,com
2025-07-06 14:18:31,https://bitnextinv.com,Not Alive,Error,com
2025-07-06 14:18:33,https://bitcoinminingasset.com,Not Alive,Error,com
2025-07-06 14:18:33,https://bitcistckasset.com,Not Alive,Error,com
2025-07-06 14:18:34,https://bestbinarytrading.com,Not Alive,Error,com
2025-07-06 14:18:35,https://baxterfxtrade.com,Not Alive,Error,com
2025-07-06 14:18:35,https://apogeeglobal.ltd,Not Alive,Error,ltd
2025-07-06 14:18:36,https://alts-profit.com,Not Alive,Error,com
2025-07-06 14:18:37,https://alphatopultimate.com,Not Alive,Error,com
2025-07-06 14:18:39,https://adroitlimited.com,Alive,200,com
2025-07-06 14:18:51,https://skyinvesthub.com,Not Alive,Error,com
2025-07-06 14:18:53,https://Blockchain-dep.com,Status 403,403,com
2025-07-06 14:18:55,https://juhbz.org/#/;,Status 403,403,org
2025-07-06 14:18:56,https://Sanoncapital.trade,Not Alive,Error,trade
2025-07-06 14:18:57,https://Pen-cpa.com,Not Alive,Error,com
2025-07-06 14:18:59,https://Pentagoncpa.com,Alive,200,com
2025-07-06 14:19:00,https://atsclient.atstradingserviceltd.com,Not Alive,Error,com
2025-07-06 14:19:01,https://bitwaveequity.com,Not Alive,Error,com
2025-07-06 14:19:04,https://coursados.com,Alive,200,com
2025-07-06 14:19:05,https://zenithfx.co,Not Alive,Error,co
2025-07-06 14:19:06,https://arbitervault.com,Status 403,403,com
2025-07-06 14:19:06,https://bitinby.com,Not Alive,Error,com
2025-07-06 14:19:08,https://bitobase.com,Not Alive,Error,com
2025-07-06 14:19:09,https://cenorim.com,Status 403,403,com
2025-07-06 14:19:10,https://cenvor.com,Status 403,403,com
2025-07-06 14:19:10,https://cepez.com,Status 403,403,com
2025-07-06 14:19:11,https://cevonor.com,Status 403,403,com
2025-07-06 14:19:12,https://cloudxbit.com,Status 403,403,com
2025-07-06 14:19:16,https://clunio.com,Not Alive,Error,com
2025-07-06 14:19:17,https://coinfuse.io,Not Alive,Error,io
2025-07-06 14:19:18,https://colenex.com,Status 403,403,com
2025-07-06 14:19:18,https://comtrex.pro,Not Alive,Error,pro
2025-07-06 14:19:19,https://dexn.cc,Not Alive,Error,cc
2025-07-06 14:19:20,https://eurex-crypto.eu,Status 403,403,eu
2025-07-06 14:19:20,https://genemybit.com,Not Alive,Error,com
2025-07-06 14:19:21,https://jorerx.com,Not Alive,Error,com
2025-07-06 14:19:22,https://kofrex.com,Not Alive,Error,com
2025-07-06 14:19:23,https://lemip.com,Status 403,403,com
2025-07-06 14:19:24,https://menotar.com,Status 403,403,com
2025-07-06 14:19:24,https://neloax.com,Status 403,403,com
2025-07-06 14:19:25,https://nonaf.com,Status 403,403,com
2025-07-06 14:19:26,https://paycommoney.top,Not Alive,Error,top
2025-07-06 14:19:27,https://raeex.com,Status 403,403,com
2025-07-06 14:19:27,https://Relutor.com,Status 403,403,com
2025-07-06 14:19:28,https://rexwox.com,Status 403,403,com
2025-07-06 14:19:29,https://socfo.com,Status 403,403,com
2025-07-06 14:19:30,https://spcaex.best,Not Alive,Error,best
2025-07-06 14:19:30,https://vexusbit.com,Status 403,403,com
2025-07-06 14:19:31,https://viaxbit.com,Status 403,403,com
2025-07-06 14:19:32,https://vlunur.com,Not Alive,Error,com
2025-07-06 14:19:34,https://wazanex.com,Not Alive,Error,com
2025-07-06 14:19:35,https://welamex.com,Status 403,403,com
2025-07-06 14:19:35,https://xanory.com,Status 403,403,com
2025-07-06 14:19:36,https://xprobit.com,Not Alive,Error,com
2025-07-06 14:19:38,https://xraize.com,Not Alive,Error,com
2025-07-06 14:19:39,https://xtapbit.com,Not Alive,Error,com
2025-07-06 14:19:39,https://xvairo.com,Not Alive,Error,com
2025-07-06 14:19:40,https://xzors.com,Status 403,403,com
2025-07-06 14:19:41,https://zmorax.com,Status 403,403,com
2025-07-06 14:19:41,https://wcgdeposits.com/index.php?lang=en,Not Alive,Error,com
2025-07-06 14:19:42,https://wcgeconomic.com,Not Alive,Error,com
2025-07-06 14:19:43,https://wcgeconomic.com/index.php?lang=en,Not Alive,Error,com
2025-07-06 14:19:43,https://user.verbofx.com/member/login/view,Not Alive,Error,com
2025-07-06 14:19:44,https://verbo-fx.com,Not Alive,Error,com
2025-07-06 14:19:45,https://verbo-fx.com/index.php?lang=en,Not Alive,Error,com
2025-07-06 14:19:45,https://verbo-market.com,Not Alive,Error,com
2025-07-06 14:19:48,https://junshengfx.club,Alive,200,club
2025-07-06 14:19:49,https://zi-mining.com,Not Alive,Error,com
2025-07-06 14:19:50,https://MoomooInvestment.com,Alive,200,com
2025-07-06 14:19:51,https://247-smartfactory.com,Status 403,403,com
2025-07-06 14:19:54,https://Xbackoffice.myxpro.app,Status 500,500,app
2025-07-06 14:19:55,https://aaaxmglomarkets.com,Not Alive,Error,com
2025-07-06 14:20:01,https://catradeteinc.com,Not Alive,Error,com
2025-07-06 14:20:01,https://trademate.pro,Not Alive,Error,pro
2025-07-06 14:20:02,https://tradematemx.com,Not Alive,Error,com
2025-07-06 14:20:03,https://straitsfx.com,Not Alive,Error,com
2025-07-06 14:20:04,https://pcssgapro.glennallan.com,Alive,200,com
2025-07-06 14:20:05,https://sknfx.net,Not Alive,Error,net
2025-07-06 14:20:05,https://sstraderltd.com,Not Alive,Error,com
2025-07-06 14:20:06,https://shtne.vip,Not Alive,Error,vip
2025-07-06 14:20:07,https://saxobankasia.com,Not Alive,Error,com
2025-07-06 14:20:08,https://yqanyse.com,Not Alive,Error,com
2025-07-06 14:20:08,https://yqenyse.com,Not Alive,Error,com
2025-07-06 14:20:09,https://neonskyfx.com,Not Alive,Error,com
2025-07-06 14:20:10,https://madcuifcgroup.com,Not Alive,Error,com
2025-07-06 14:20:10,https://libertyfxltd.com,Not Alive,Error,com
2025-07-06 14:20:11,https://kmaicc.xyz,Not Alive,Error,xyz
2025-07-06 14:20:12,https://mt5pro.vip,Not Alive,Error,vip
2025-07-06 14:20:12,https://marketsinter.com,Not Alive,Error,com
2025-07-06 14:20:13,http://webmail.gffxx.com,Not Alive,Error,com
2025-07-06 14:20:14,https://fuwafx.com,Not Alive,Error,com
2025-07-06 14:20:15,https://firephoenixig.com,Not Alive,Error,com
2025-07-06 14:20:15,https://firephoenixin.com,Not Alive,Error,com
2025-07-06 14:20:16,https://firephoenixit.com,Not Alive,Error,com
2025-07-06 14:20:17,https://metatrade5il.com,Not Alive,Error,com
2025-07-06 14:20:18,https://metatrade5it.com,Not Alive,Error,com
2025-07-06 14:20:18,https://metatrade5pro.com,Not Alive,Error,com
2025-07-06 14:20:19,https://dtx-markets.com,Not Alive,Error,com
2025-07-06 14:20:20,https://dbgmarkentskinlted.com,Not Alive,Error,com
2025-07-06 14:20:20,https://comcfx.com,Not Alive,Error,com
2025-07-06 14:20:21,https://comeafx.com,Not Alive,Error,com
2025-07-06 14:20:24,https://capitalmanager.net,Not Alive,Error,net
2025-07-06 14:20:25,https://tradercgmarkets.com,Not Alive,Error,com
2025-07-06 14:20:26,https://bitcecoin.com,Not Alive,Error,com
2025-07-06 14:20:27,https://baazexfx.com,Not Alive,Error,com
2025-07-06 14:20:27,https://atfxgoldvip.cc,Not Alive,Error,cc
2025-07-06 14:20:28,https://ancetd.com,Not Alive,Error,com
2025-07-06 14:20:29,https://gaitameonlinefx.com,Alive,200,com
2025-07-06 14:20:30,https://coyken.com,Not Alive,Error,com
2025-07-06 14:20:31,https://www.alpha-eths.com,Not Alive,Error,com
2025-07-06 14:20:37,https://www.alphas-eths.com,Not Alive,Error,com
2025-07-06 14:20:43,https://www.alppha-eth.com,Not Alive,Error,com
2025-07-06 14:20:43,https://www.appes-online.com,Not Alive,Error,com
2025-07-06 14:20:44,https://www.copperint.top,Not Alive,Error,top
2025-07-06 14:20:54,https://www.ic-market.co,Not Alive,Error,co
2025-07-06 14:20:55,https://www.icint24.com,Not Alive,Error,com
2025-07-06 14:20:56,https://www.icintapp.com,Not Alive,Error,com
2025-07-06 14:20:56,https://www.icmarketglobalpro.com,Not Alive,Error,com
2025-07-06 14:20:57,https://www.kcex-btc.com,Not Alive,Error,com
2025-07-06 14:20:58,https://www.thecopperint.com,Not Alive,Error,com
2025-07-06 14:21:00,https://www.whallefin-btc.com,Alive,200,com
2025-07-06 14:21:01,https://www.allpha-btc.com,Not Alive,Error,com
2025-07-06 14:21:01,https://www.allpha-eth.com,Not Alive,Error,com
2025-07-06 14:21:03,https://www.ptounxd.com/;,Status 403,403,com
2025-07-06 14:21:04,https://www.ptounxxm.com/;,Not Alive,Error,com
2025-07-06 14:21:10,https://optcoin.com,Not Alive,Error,com
2025-07-06 14:21:11,https://optcoin.pro,Alive,200,pro
2025-07-06 14:21:11,https://optcoin1.com,Not Alive,Error,com
2025-07-06 14:21:12,https://optcoin12.com,Not Alive,Error,com
2025-07-06 14:21:13,https://optcoin13.com,Not Alive,Error,com
2025-07-06 14:21:13,https://optcoin15.com,Not Alive,Error,com
2025-07-06 14:21:14,https://optcoin2.com,Not Alive,Error,com
2025-07-06 14:21:15,https://optcoin21.com,Not Alive,Error,com
2025-07-06 14:21:16,https://optcoin22.com,Not Alive,Error,com
2025-07-06 14:21:16,https://optcoin23.com,Not Alive,Error,com
2025-07-06 14:21:17,https://optcoin25.com,Not Alive,Error,com
2025-07-06 14:21:18,https://optcoin36.com,Not Alive,Error,com
2025-07-06 14:21:18,https://optcoin4.com,Not Alive,Error,com
2025-07-06 14:21:19,https://optcoin5.com,Not Alive,Error,com
2025-07-06 14:21:20,https://optcoin51.com,Not Alive,Error,com
2025-07-06 14:21:21,https://optcoin53.com,Not Alive,Error,com
2025-07-06 14:21:21,https://optcoin54.com,Not Alive,Error,com
2025-07-06 14:21:22,https://optcoin55.com,Not Alive,Error,com
2025-07-06 14:21:23,https://optcoin56.com,Not Alive,Error,com
2025-07-06 14:21:24,https://optcoin61.com,Not Alive,Error,com
2025-07-06 14:21:24,https://optcoin63.com,Not Alive,Error,com
2025-07-06 14:21:25,https://optcoin64.com,Not Alive,Error,com
2025-07-06 14:21:26,https://optcoin65.com,Not Alive,Error,com
2025-07-06 14:21:27,https://optcoin8.com,Not Alive,Error,com
2025-07-06 14:21:27,https://optcoin9.com,Not Alive,Error,com
2025-07-06 14:21:28,https://optcoinap.com,Not Alive,Error,com
2025-07-06 14:21:29,https://optcoinwk.com,Not Alive,Error,com
2025-07-06 14:21:30,https://optcoinwp.com,Not Alive,Error,com
2025-07-06 14:21:30,https://globalminingfxtrades.com,Not Alive,Error,com
2025-07-06 14:21:31,https://pcex.bet,Not Alive,Error,bet
2025-07-06 14:21:32,https://pcex.fun,Not Alive,Error,fun
2025-07-06 14:21:32,https://pcex.one,Not Alive,Error,one
2025-07-06 14:21:33,https://pcex.org,Not Alive,Error,org
2025-07-06 14:21:34,https://pcex.pro,Not Alive,Error,pro
2025-07-06 14:21:34,https://pcex.xyz,Not Alive,Error,xyz
2025-07-06 14:21:35,https://pcex11.com,Not Alive,Error,com
2025-07-06 14:21:36,https://pcex12.com,Not Alive,Error,com
2025-07-06 14:21:37,https://pcex19.com,Not Alive,Error,com
2025-07-06 14:21:37,https://pcex21.com,Not Alive,Error,com
2025-07-06 14:21:38,https://pcex23.com,Not Alive,Error,com
2025-07-06 14:21:39,https://pcex28.com,Not Alive,Error,com
2025-07-06 14:21:40,https://pcex29.com,Not Alive,Error,com
2025-07-06 14:21:41,https://pcexak.com,Not Alive,Error,com
2025-07-06 14:21:41,https://pcexapa.com,Not Alive,Error,com
2025-07-06 14:21:42,https://pcexapa.net,Not Alive,Error,net
2025-07-06 14:21:43,https://pcexdk.com,Not Alive,Error,com
2025-07-06 14:21:43,https://pcexkk.com,Not Alive,Error,com
2025-07-06 14:21:44,https://pcexpk.com,Not Alive,Error,com
2025-07-06 14:21:45,https://pcexpv.com,Not Alive,Error,com
2025-07-06 14:21:46,https://pcexpy.com,Not Alive,Error,com
2025-07-06 14:21:47,https://pcexq.com,Not Alive,Error,com
2025-07-06 14:21:47,https://pcexqp.com,Not Alive,Error,com
2025-07-06 14:21:48,https://pcexwk.com,Not Alive,Error,com
2025-07-06 14:21:49,https://uicex1.com,Not Alive,Error,com
2025-07-06 14:21:50,https://uicex11.com,Not Alive,Error,com
2025-07-06 14:21:50,https://uicex12.com,Not Alive,Error,com
2025-07-06 14:21:51,https://uicex13.com,Not Alive,Error,com
2025-07-06 14:21:52,https://uicex2.com,Not Alive,Error,com
2025-07-06 14:21:53,https://uicex3.com,Not Alive,Error,com
2025-07-06 14:21:53,https://uicexio.com,Not Alive,Error,com
2025-07-06 14:21:54,https://uzex1.com,Not Alive,Error,com
2025-07-06 14:21:55,https://uzex11.com,Not Alive,Error,com
2025-07-06 14:21:56,https://uzex14.com,Not Alive,Error,com
2025-07-06 14:21:57,https://uzex3.com,Not Alive,Error,com
2025-07-06 14:21:57,https://uzexag.com,Not Alive,Error,com
2025-07-06 14:21:58,https://grokr-coin.com,Not Alive,Error,com
2025-07-06 14:21:59,https://grokr-lss.com,Not Alive,Error,com
2025-07-06 14:22:00,https://grokr-lssc.com,Alive,200,com
2025-07-06 14:22:01,https://grokrbeef.com,Not Alive,Error,com
2025-07-06 14:22:01,https://grokrc66.com,Not Alive,Error,com
2025-07-06 14:22:02,https://grokrco.com,Not Alive,Error,com
2025-07-06 14:22:03,https://grokrcooko.com,Not Alive,Error,com
2025-07-06 14:22:03,https://grokrexkk.com,Not Alive,Error,com
2025-07-06 14:22:04,https://grokrexooc.com,Not Alive,Error,com
2025-07-06 14:22:05,https://grokrexssci.com,Not Alive,Error,com
2025-07-06 14:22:06,https://grokrforcc.com,Not Alive,Error,com
2025-07-06 14:22:06,https://grokrlss.com,Not Alive,Error,com
2025-07-06 14:22:07,https://grokrsoll.com,Not Alive,Error,com
2025-07-06 14:22:08,https://growsub.com,Not Alive,Error,com
2025-07-06 14:22:09,https://68ea-idn.com,Alive,200,com
2025-07-06 14:22:10,https://68ea-mys.com,Alive,200,com
2025-07-06 14:22:11,https://68ea-us.com,Alive,200,com
2025-07-06 14:22:12,https://68ea.app,Alive,200,app
2025-07-06 14:22:12,https://68ea02.com,Alive,200,com
2025-07-06 14:22:13,https://68ea1.com,Alive,200,com
2025-07-06 14:22:14,https://68ea2.com,Alive,200,com
2025-07-06 14:22:15,https://68ea3.com,Alive,200,com
2025-07-06 14:22:16,https://68eamys.com,Alive,200,com
2025-07-06 14:22:17,https://68eaus.com,Alive,200,com
2025-07-06 14:22:17,https://riscoin.me,Not Alive,Error,me
2025-07-06 14:22:19,https://riscoin.net,Not Alive,Error,net
2025-07-06 14:22:19,https://riscoin.shop,Not Alive,Error,shop
2025-07-06 14:22:20,https://riscoin8.com,Not Alive,Error,com
2025-07-06 14:22:21,https://v-seagull.com,Not Alive,Error,com
2025-07-06 14:22:22,https://dsj33.com,Alive,200,com
2025-07-06 14:22:23,https://dsj8.com,Alive,200,com
2025-07-06 14:22:24,https://dsj96.com,Not Alive,Error,com
2025-07-06 14:22:24,https://dsjads.com,Not Alive,Error,com
2025-07-06 14:22:25,https://dsjex.net,Alive,200,net
2025-07-06 14:22:26,https://dsjex.pro,Not Alive,Error,pro
2025-07-06 14:22:26,https://dsjex.shop,Not Alive,Error,shop
2025-07-06 14:22:27,https://dsjex.xyz,Not Alive,Error,xyz
2025-07-06 14:22:28,https://dsjex112.com,Alive,200,com
2025-07-06 14:22:29,https://dsjex321.com,Alive,200,com
2025-07-06 14:22:30,https://dsjex369.com,Alive,200,com
2025-07-06 14:22:30,https://dsjex66.site,Not Alive,Error,site
2025-07-06 14:22:31,https://dsjex789.com,Alive,200,com
2025-07-06 14:22:32,https://dsjex88.blog,Not Alive,Error,blog
2025-07-06 14:22:33,https://dsjex998.com,Alive,200,com
2025-07-06 14:22:34,https://dsjqq.com,Alive,200,com
2025-07-06 14:22:35,https://dsjvv.com,Alive,200,com
2025-07-06 14:22:36,https://cbex-dex.com,Not Alive,Error,com
2025-07-06 14:22:36,https://cbex.cx,Not Alive,Error,cx
2025-07-06 14:22:37,https://cbex.lol,Not Alive,Error,lol
2025-07-06 14:22:38,https://cbex28.com,Not Alive,Error,com
2025-07-06 14:22:38,https://cbex3.com,Not Alive,Error,com
2025-07-06 14:22:39,https://cbex38.com,Not Alive,Error,com
2025-07-06 14:22:40,https://cbex39.com,Not Alive,Error,com
2025-07-06 14:22:41,https://cbex53.com,Not Alive,Error,com
2025-07-06 14:22:42,https://cbex58.com,Not Alive,Error,com
2025-07-06 14:22:42,https://cbex69.com,Not Alive,Error,com
2025-07-06 14:22:43,https://cbexe.com,Not Alive,Error,com
2025-07-06 14:22:44,https://cbexo.com,Not Alive,Error,com
2025-07-06 14:22:45,https://cbextp.com,Not Alive,Error,com
2025-07-06 14:22:45,https://ijex.bet,Not Alive,Error,bet
2025-07-06 14:22:51,https://ijex.com,Not Alive,Error,com
2025-07-06 14:22:52,https://ijex.pro,Not Alive,Error,pro
2025-07-06 14:22:52,https://ijex15.com,Not Alive,Error,com
2025-07-06 14:22:53,https://ijex35.com,Not Alive,Error,com
2025-07-06 14:22:54,https://ijex38.com,Not Alive,Error,com
2025-07-06 14:22:55,https://ijex51.com,Not Alive,Error,com
2025-07-06 14:22:55,https://ijex53.com,Not Alive,Error,com
2025-07-06 14:22:56,https://ijex55.com,Not Alive,Error,com
2025-07-06 14:22:57,https://ijex56.com,Not Alive,Error,com
2025-07-06 14:22:58,https://ijex63.com,Not Alive,Error,com
2025-07-06 14:22:58,https://ijex9.com,Not Alive,Error,com
2025-07-06 14:22:59,https://ijexcp.com,Not Alive,Error,com
2025-07-06 14:23:00,https://ijexdk.com,Not Alive,Error,com
2025-07-06 14:23:00,https://ijexp.com,Not Alive,Error,com
2025-07-06 14:23:01,https://ijexpa.com,Not Alive,Error,com
2025-07-06 14:23:02,https://ijexpe.com,Not Alive,Error,com
2025-07-06 14:23:03,https://ijexpv.com,Not Alive,Error,com
2025-07-06 14:23:04,https://ijexpy.com,Not Alive,Error,com
2025-07-06 14:23:04,https://ijexqa.com,Not Alive,Error,com
2025-07-06 14:23:05,https://ijexqp.com,Not Alive,Error,com
2025-07-06 14:23:06,https://ijexw.com,Not Alive,Error,com
2025-07-06 14:23:06,https://txex-usa.com,Not Alive,Error,com
2025-07-06 14:23:07,https://txex.fun,Not Alive,Error,fun
2025-07-06 14:23:08,https://txex.live,Not Alive,Error,live
2025-07-06 14:23:08,https://txex.lol,Not Alive,Error,lol
2025-07-06 14:23:09,https://txex.nl,Not Alive,Error,nl
2025-07-06 14:23:10,https://txex.one,Alive,200,one
2025-07-06 14:23:11,https://txex.ws,Status 403,403,ws
2025-07-06 14:23:11,https://txex1.com,Not Alive,Error,com
2025-07-06 14:23:12,https://txex11.com,Not Alive,Error,com
2025-07-06 14:23:13,https://txex12.com,Not Alive,Error,com
2025-07-06 14:23:14,https://txex13.com,Not Alive,Error,com
2025-07-06 14:23:14,https://txex15.com,Not Alive,Error,com
2025-07-06 14:23:15,https://txex16.com,Not Alive,Error,com
2025-07-06 14:23:16,https://txex2.com,Not Alive,Error,com
2025-07-06 14:23:16,https://txex22.com,Not Alive,Error,com
2025-07-06 14:23:17,https://txex23.com,Not Alive,Error,com
2025-07-06 14:23:18,https://txex25.com,Not Alive,Error,com
2025-07-06 14:23:19,https://txex26.com,Not Alive,Error,com
2025-07-06 14:23:19,https://txex3.com,Not Alive,Error,com
2025-07-06 14:23:20,https://txex31.com,Not Alive,Error,com
2025-07-06 14:23:21,https://txex32.com,Not Alive,Error,com
2025-07-06 14:23:22,https://txex33.com,Not Alive,Error,com
2025-07-06 14:23:22,https://txex35.com,Not Alive,Error,com
2025-07-06 14:23:23,https://txex36.com,Not Alive,Error,com
2025-07-06 14:23:24,https://txex5.com,Not Alive,Error,com
2025-07-06 14:23:24,https://txex6.com,Not Alive,Error,com
2025-07-06 14:23:25,https://txex7.com,Not Alive,Error,com
2025-07-06 14:23:26,https://txex8.com,Not Alive,Error,com
2025-07-06 14:23:27,https://txex9.com,Not Alive,Error,com
2025-07-06 14:23:28,https://txexad.com,Not Alive,Error,com
2025-07-06 14:23:28,https://txexap.com,Not Alive,Error,com
2025-07-06 14:23:29,https://txexs.com,Not Alive,Error,com
2025-07-06 14:23:30,https://txhout.com,Not Alive,Error,com
2025-07-06 14:23:32,https://blockhiveinvestment.com,Alive,200,com
2025-07-06 14:23:34,https://ipoalerts.pro,Alive,200,pro
2025-07-06 14:23:36,https://ipoalertspro.com,Alive,200,com
2025-07-06 14:23:48,https://orbitipo.com,Not Alive,Error,com
2025-07-06 14:23:49,https://orbittrades.com,Alive,200,com
2025-07-06 14:24:01,https://satellitestocks.com,Not Alive,Error,com
2025-07-06 14:24:03,https://techgrowthinvest.com,Alive,200,com
2025-07-06 14:24:05,https://top5investinsider.com,Alive,200,com
2025-07-06 14:24:06,https://backchain.co.uk,Not Alive,Error,co.uk
2025-07-06 14:24:06,https://cfar.io,Not Alive,Error,io
2025-07-06 14:24:07,https://frsclaim.com,Not Alive,Error,com
2025-07-06 14:24:08,https://spisolutions.org,Not Alive,Error,org
