Ping_Timestamp,URL,Status,HTTP_Code,DNS_TLD
2025-07-08 11:56:08,https://centralcapitalfx.com,Not Alive,Error,com
2025-07-08 11:56:09,https://celxtrade.com,Not Alive,Error,com
2025-07-08 11:56:09,https://castlemarkfx.com,Not Alive,Error,com
2025-07-08 11:56:10,https://capitalwave-exchange.online,Not Alive,Error,online
2025-07-08 11:56:10,https://capitaflow.online,Not Alive,Error,online
2025-07-08 11:56:11,https://jotcoins.com,Not Alive,Error,com
2025-07-08 11:56:12,https://bxpulsetrades.com,Status 403,403,com
2025-07-08 11:56:12,https://bonkrest.com,Not Alive,Error,com
2025-07-08 11:56:13,https://pcex.com,Not Alive,Error,com
2025-07-08 11:56:19,https://uicex.com,Not Alive,Error,com
2025-07-08 11:56:19,https://uzex.com,Alive,200,com
2025-07-08 11:56:20,https://grokrcoin.com,Not Alive,Error,com
2025-07-08 11:56:21,https://68ea.com,Alive,200,com
2025-07-08 11:56:21,https://riscoin.com,Not Alive,Error,com
2025-07-08 11:56:22,https://dsjoo.com,Alive,200,com
2025-07-08 11:56:23,https://cbex18.com,Not Alive,Error,com
2025-07-08 11:56:23,https://ijexzp.com,Not Alive,Error,com
2025-07-08 11:56:24,https://txex21.com,Not Alive,Error,com
2025-07-08 11:56:25,https://blockchainminners.com,Alive,200,com
2025-07-08 11:56:26,https://bitnextinv.com,Not Alive,Error,com
2025-07-08 11:56:27,https://bitcoinminingasset.com,Not Alive,Error,com
2025-07-08 11:56:27,https://bitcistckasset.com,Not Alive,Error,com
2025-07-08 11:56:28,https://bestbinarytrading.com,Not Alive,Error,com
2025-07-08 11:56:28,https://baxterfxtrade.com,Not Alive,Error,com
2025-07-08 11:56:29,https://apogeeglobal.ltd,Not Alive,Error,ltd
2025-07-08 11:56:30,https://alts-profit.com,Not Alive,Error,com
2025-07-08 11:56:31,https://alphatopultimate.com,Not Alive,Error,com
2025-07-08 11:56:32,https://adroitlimited.com,Alive,200,com
2025-07-08 11:56:44,https://skyinvesthub.com,Not Alive,Error,com
2025-07-08 11:56:45,https://Blockchain-dep.com,Status 403,403,com
2025-07-08 11:56:47,https://juhbz.org/#/;,Status 403,403,org
2025-07-08 11:56:48,https://Sanoncapital.trade,Not Alive,Error,trade
2025-07-08 11:56:48,https://Pen-cpa.com,Not Alive,Error,com
2025-07-08 11:56:51,https://Pentagoncpa.com,Alive,200,com
2025-07-08 11:56:52,https://atsclient.atstradingserviceltd.com,Not Alive,Error,com
2025-07-08 11:56:53,https://bitwaveequity.com,Not Alive,Error,com
2025-07-08 11:56:55,https://coursados.com,Alive,200,com
2025-07-08 11:56:56,https://zenithfx.co,Not Alive,Error,co
2025-07-08 11:56:56,https://arbitervault.com,Status 403,403,com
2025-07-08 11:56:57,https://bitinby.com,Not Alive,Error,com
2025-07-08 11:56:58,https://bitobase.com,Not Alive,Error,com
2025-07-08 11:56:59,https://cenorim.com,Status 403,403,com
2025-07-08 11:57:00,https://cenvor.com,Status 403,403,com
2025-07-08 11:57:00,https://cepez.com,Status 403,403,com
2025-07-08 11:57:01,https://cevonor.com,Status 403,403,com
2025-07-08 11:57:02,https://cloudxbit.com,Status 403,403,com
2025-07-08 11:57:04,https://clunio.com,Not Alive,Error,com
2025-07-08 11:57:04,https://coinfuse.io,Not Alive,Error,io
2025-07-08 11:57:05,https://colenex.com,Status 403,403,com
2025-07-08 11:57:05,https://comtrex.pro,Not Alive,Error,pro
2025-07-08 11:57:06,https://dexn.cc,Not Alive,Error,cc
2025-07-08 11:57:07,https://eurex-crypto.eu,Status 403,403,eu
2025-07-08 11:57:07,https://genemybit.com,Not Alive,Error,com
2025-07-08 11:57:08,https://jorerx.com,Not Alive,Error,com
2025-07-08 11:57:09,https://kofrex.com,Not Alive,Error,com
2025-07-08 11:57:09,https://lemip.com,Status 403,403,com
2025-07-08 11:57:10,https://menotar.com,Status 403,403,com
2025-07-08 11:57:10,https://neloax.com,Status 403,403,com
2025-07-08 11:57:11,https://nonaf.com,Status 403,403,com
2025-07-08 11:57:12,https://paycommoney.top,Not Alive,Error,top
2025-07-08 11:57:12,https://raeex.com,Status 403,403,com
2025-07-08 11:57:13,https://Relutor.com,Status 403,403,com
2025-07-08 11:57:14,https://rexwox.com,Status 403,403,com
2025-07-08 11:57:14,https://socfo.com,Status 403,403,com
2025-07-08 11:57:15,https://spcaex.best,Not Alive,Error,best
2025-07-08 11:57:16,https://vexusbit.com,Status 403,403,com
2025-07-08 11:57:16,https://viaxbit.com,Status 403,403,com
2025-07-08 11:57:17,https://vlunur.com,Not Alive,Error,com
2025-07-08 11:57:18,https://wazanex.com,Not Alive,Error,com
2025-07-08 11:57:19,https://welamex.com,Status 403,403,com
2025-07-08 11:57:20,https://xanory.com,Status 403,403,com
2025-07-08 11:57:20,https://xprobit.com,Not Alive,Error,com
2025-07-08 11:57:22,https://xraize.com,Not Alive,Error,com
2025-07-08 11:57:22,https://xtapbit.com,Not Alive,Error,com
2025-07-08 11:57:23,https://xvairo.com,Not Alive,Error,com
2025-07-08 11:57:24,https://xzors.com,Status 403,403,com
2025-07-08 11:57:24,https://zmorax.com,Status 403,403,com
2025-07-08 11:57:25,https://wcgdeposits.com/index.php?lang=en,Not Alive,Error,com
2025-07-08 11:57:25,https://wcgeconomic.com,Not Alive,Error,com
2025-07-08 11:57:26,https://wcgeconomic.com/index.php?lang=en,Not Alive,Error,com
2025-07-08 11:57:27,https://user.verbofx.com/member/login/view,Not Alive,Error,com
2025-07-08 11:57:27,https://verbo-fx.com,Not Alive,Error,com
2025-07-08 11:57:28,https://verbo-fx.com/index.php?lang=en,Not Alive,Error,com
2025-07-08 11:57:28,https://verbo-market.com,Not Alive,Error,com
2025-07-08 11:57:30,https://junshengfx.club,Alive,200,club
2025-07-08 11:57:31,https://zi-mining.com,Not Alive,Error,com
2025-07-08 11:57:32,https://MoomooInvestment.com,Alive,200,com
2025-07-08 11:57:33,https://247-smartfactory.com,Status 403,403,com
2025-07-08 11:57:35,https://Xbackoffice.myxpro.app,Status 500,500,app
2025-07-08 11:57:35,https://aaaxmglomarkets.com,Not Alive,Error,com
2025-07-08 11:57:41,https://catradeteinc.com,Not Alive,Error,com
2025-07-08 11:57:41,https://trademate.pro,Not Alive,Error,pro
2025-07-08 11:57:42,https://tradematemx.com,Not Alive,Error,com
2025-07-08 11:57:43,https://straitsfx.com,Not Alive,Error,com
2025-07-08 11:57:44,https://pcssgapro.glennallan.com,Alive,200,com
2025-07-08 11:57:44,https://sknfx.net,Not Alive,Error,net
2025-07-08 11:57:45,https://sstraderltd.com,Not Alive,Error,com
2025-07-08 11:57:46,https://shtne.vip,Not Alive,Error,vip
2025-07-08 11:57:46,https://saxobankasia.com,Not Alive,Error,com
2025-07-08 11:57:47,https://yqanyse.com,Not Alive,Error,com
2025-07-08 11:57:47,https://yqenyse.com,Not Alive,Error,com
2025-07-08 11:57:48,https://neonskyfx.com,Not Alive,Error,com
2025-07-08 11:57:49,https://madcuifcgroup.com,Not Alive,Error,com
2025-07-08 11:57:49,https://libertyfxltd.com,Not Alive,Error,com
2025-07-08 11:57:50,https://kmaicc.xyz,Not Alive,Error,xyz
2025-07-08 11:57:50,https://mt5pro.vip,Not Alive,Error,vip
2025-07-08 11:57:51,https://marketsinter.com,Not Alive,Error,com
2025-07-08 11:57:52,http://webmail.gffxx.com,Not Alive,Error,com
2025-07-08 11:57:52,https://fuwafx.com,Not Alive,Error,com
2025-07-08 11:57:53,https://firephoenixig.com,Not Alive,Error,com
2025-07-08 11:57:53,https://firephoenixin.com,Not Alive,Error,com
2025-07-08 11:57:54,https://firephoenixit.com,Not Alive,Error,com
2025-07-08 11:57:55,https://metatrade5il.com,Not Alive,Error,com
2025-07-08 11:57:55,https://metatrade5it.com,Not Alive,Error,com
2025-07-08 11:57:56,https://metatrade5pro.com,Not Alive,Error,com
2025-07-08 11:57:56,https://dtx-markets.com,Not Alive,Error,com
2025-07-08 11:57:57,https://dbgmarkentskinlted.com,Not Alive,Error,com
2025-07-08 11:57:58,https://comcfx.com,Not Alive,Error,com
2025-07-08 11:57:58,https://comeafx.com,Not Alive,Error,com
2025-07-08 11:58:01,https://capitalmanager.net,Not Alive,Error,net
2025-07-08 11:58:02,https://tradercgmarkets.com,Not Alive,Error,com
2025-07-08 11:58:02,https://bitcecoin.com,Not Alive,Error,com
2025-07-08 11:58:03,https://baazexfx.com,Not Alive,Error,com
2025-07-08 11:58:04,https://atfxgoldvip.cc,Not Alive,Error,cc
2025-07-08 11:58:04,https://ancetd.com,Not Alive,Error,com
2025-07-08 11:58:05,https://gaitameonlinefx.com,Alive,200,com
2025-07-08 11:58:06,https://coyken.com,Not Alive,Error,com
2025-07-08 11:58:07,https://www.alpha-eths.com,Not Alive,Error,com
2025-07-08 11:58:13,https://www.alphas-eths.com,Not Alive,Error,com
2025-07-08 11:58:18,https://www.alppha-eth.com,Not Alive,Error,com
2025-07-08 11:58:19,https://www.appes-online.com,Not Alive,Error,com
2025-07-08 11:58:19,https://www.copperint.top,Not Alive,Error,top
2025-07-08 11:58:26,https://www.ic-market.co,Not Alive,Error,co
2025-07-08 11:58:27,https://www.icint24.com,Not Alive,Error,com
2025-07-08 11:58:27,https://www.icintapp.com,Not Alive,Error,com
2025-07-08 11:58:28,https://www.icmarketglobalpro.com,Not Alive,Error,com
2025-07-08 11:58:29,https://www.kcex-btc.com,Not Alive,Error,com
2025-07-08 11:58:29,https://www.thecopperint.com,Not Alive,Error,com
2025-07-08 11:58:31,https://www.whallefin-btc.com,Alive,200,com
2025-07-08 11:58:31,https://www.allpha-btc.com,Not Alive,Error,com
2025-07-08 11:58:32,https://www.allpha-eth.com,Not Alive,Error,com
2025-07-08 11:58:33,https://www.ptounxd.com/;,Status 403,403,com
2025-07-08 11:58:34,https://www.ptounxxm.com/;,Not Alive,Error,com
2025-07-08 11:58:40,https://optcoin.com,Not Alive,Error,com
2025-07-08 11:58:40,https://optcoin.pro,Alive,200,pro
2025-07-08 11:58:41,https://optcoin1.com,Not Alive,Error,com
2025-07-08 11:58:42,https://optcoin12.com,Not Alive,Error,com
2025-07-08 11:58:42,https://optcoin13.com,Not Alive,Error,com
2025-07-08 11:58:43,https://optcoin15.com,Not Alive,Error,com
2025-07-08 11:58:44,https://optcoin2.com,Not Alive,Error,com
2025-07-08 11:58:44,https://optcoin21.com,Not Alive,Error,com
2025-07-08 11:58:45,https://optcoin22.com,Not Alive,Error,com
2025-07-08 11:58:45,https://optcoin23.com,Not Alive,Error,com
2025-07-08 11:58:46,https://optcoin25.com,Not Alive,Error,com
2025-07-08 11:58:47,https://optcoin36.com,Not Alive,Error,com
2025-07-08 11:58:47,https://optcoin4.com,Not Alive,Error,com
2025-07-08 11:58:48,https://optcoin5.com,Not Alive,Error,com
2025-07-08 11:58:49,https://optcoin51.com,Not Alive,Error,com
2025-07-08 11:58:49,https://optcoin53.com,Not Alive,Error,com
2025-07-08 11:58:50,https://optcoin54.com,Not Alive,Error,com
2025-07-08 11:58:50,https://optcoin55.com,Not Alive,Error,com
2025-07-08 11:58:51,https://optcoin56.com,Not Alive,Error,com
2025-07-08 11:58:52,https://optcoin61.com,Not Alive,Error,com
2025-07-08 11:58:52,https://optcoin63.com,Not Alive,Error,com
2025-07-08 11:58:53,https://optcoin64.com,Not Alive,Error,com
2025-07-08 11:58:54,https://optcoin65.com,Not Alive,Error,com
2025-07-08 11:58:54,https://optcoin8.com,Not Alive,Error,com
2025-07-08 11:58:55,https://optcoin9.com,Not Alive,Error,com
2025-07-08 11:58:56,https://optcoinap.com,Not Alive,Error,com
2025-07-08 11:58:56,https://optcoinwk.com,Not Alive,Error,com
2025-07-08 11:58:57,https://optcoinwp.com,Not Alive,Error,com
2025-07-08 11:58:57,https://globalminingfxtrades.com,Not Alive,Error,com
2025-07-08 11:58:58,https://pcex.bet,Not Alive,Error,bet
2025-07-08 11:58:59,https://pcex.fun,Not Alive,Error,fun
2025-07-08 11:58:59,https://pcex.one,Not Alive,Error,one
2025-07-08 11:59:00,https://pcex.org,Not Alive,Error,org
2025-07-08 11:59:01,https://pcex.pro,Not Alive,Error,pro
2025-07-08 11:59:01,https://pcex.xyz,Not Alive,Error,xyz
2025-07-08 11:59:02,https://pcex11.com,Not Alive,Error,com
2025-07-08 11:59:02,https://pcex12.com,Not Alive,Error,com
2025-07-08 11:59:03,https://pcex19.com,Not Alive,Error,com
2025-07-08 11:59:03,https://pcex21.com,Not Alive,Error,com
2025-07-08 11:59:04,https://pcex23.com,Not Alive,Error,com
2025-07-08 11:59:05,https://pcex28.com,Not Alive,Error,com
2025-07-08 11:59:05,https://pcex29.com,Not Alive,Error,com
2025-07-08 11:59:06,https://pcexak.com,Not Alive,Error,com
2025-07-08 11:59:07,https://pcexapa.com,Not Alive,Error,com
2025-07-08 11:59:07,https://pcexapa.net,Not Alive,Error,net
2025-07-08 11:59:08,https://pcexdk.com,Not Alive,Error,com
2025-07-08 11:59:09,https://pcexkk.com,Not Alive,Error,com
2025-07-08 11:59:09,https://pcexpk.com,Not Alive,Error,com
2025-07-08 11:59:10,https://pcexpv.com,Not Alive,Error,com
2025-07-08 11:59:11,https://pcexpy.com,Not Alive,Error,com
2025-07-08 11:59:11,https://pcexq.com,Not Alive,Error,com
2025-07-08 11:59:12,https://pcexqp.com,Not Alive,Error,com
2025-07-08 11:59:13,https://pcexwk.com,Not Alive,Error,com
2025-07-08 11:59:13,https://uicex1.com,Not Alive,Error,com
2025-07-08 11:59:14,https://uicex11.com,Not Alive,Error,com
2025-07-08 11:59:14,https://uicex12.com,Not Alive,Error,com
2025-07-08 11:59:15,https://uicex13.com,Not Alive,Error,com
2025-07-08 11:59:16,https://uicex2.com,Not Alive,Error,com
2025-07-08 11:59:16,https://uicex3.com,Not Alive,Error,com
2025-07-08 11:59:17,https://uicexio.com,Not Alive,Error,com
2025-07-08 11:59:17,https://uzex1.com,Not Alive,Error,com
2025-07-08 11:59:18,https://uzex11.com,Not Alive,Error,com
2025-07-08 11:59:19,https://uzex14.com,Not Alive,Error,com
2025-07-08 11:59:19,https://uzex3.com,Not Alive,Error,com
2025-07-08 11:59:20,https://uzexag.com,Not Alive,Error,com
2025-07-08 11:59:21,https://grokr-coin.com,Not Alive,Error,com
2025-07-08 11:59:21,https://grokr-lss.com,Not Alive,Error,com
2025-07-08 11:59:22,https://grokr-lssc.com,Alive,200,com
2025-07-08 11:59:23,https://grokrbeef.com,Not Alive,Error,com
2025-07-08 11:59:23,https://grokrc66.com,Not Alive,Error,com
2025-07-08 11:59:24,https://grokrco.com,Not Alive,Error,com
2025-07-08 11:59:24,https://grokrcooko.com,Not Alive,Error,com
2025-07-08 11:59:25,https://grokrexkk.com,Not Alive,Error,com
2025-07-08 11:59:26,https://grokrexooc.com,Not Alive,Error,com
2025-07-08 11:59:26,https://grokrexssci.com,Not Alive,Error,com
2025-07-08 11:59:27,https://grokrforcc.com,Not Alive,Error,com
2025-07-08 11:59:27,https://grokrlss.com,Not Alive,Error,com
2025-07-08 11:59:28,https://grokrsoll.com,Not Alive,Error,com
2025-07-08 11:59:29,https://growsub.com,Not Alive,Error,com
2025-07-08 11:59:29,https://68ea-idn.com,Alive,200,com
2025-07-08 11:59:30,https://68ea-mys.com,Alive,200,com
2025-07-08 11:59:31,https://68ea-us.com,Alive,200,com
2025-07-08 11:59:32,https://68ea.app,Alive,200,app
2025-07-08 11:59:32,https://68ea02.com,Alive,200,com
2025-07-08 11:59:33,https://68ea1.com,Alive,200,com
2025-07-08 11:59:34,https://68ea2.com,Alive,200,com
2025-07-08 11:59:35,https://68ea3.com,Alive,200,com
2025-07-08 11:59:35,https://68eamys.com,Alive,200,com
2025-07-08 11:59:36,https://68eaus.com,Alive,200,com
2025-07-08 11:59:37,https://riscoin.me,Not Alive,Error,me
2025-07-08 11:59:38,https://riscoin.net,Not Alive,Error,net
2025-07-08 11:59:39,https://riscoin.shop,Not Alive,Error,shop
2025-07-08 11:59:39,https://riscoin8.com,Not Alive,Error,com
2025-07-08 11:59:41,https://v-seagull.com,Not Alive,Error,com
2025-07-08 11:59:41,https://dsj33.com,Alive,200,com
2025-07-08 11:59:42,https://dsj8.com,Alive,200,com
2025-07-08 11:59:43,https://dsj96.com,Not Alive,Error,com
2025-07-08 11:59:43,https://dsjads.com,Not Alive,Error,com
2025-07-08 11:59:44,https://dsjex.net,Alive,200,net
2025-07-08 11:59:45,https://dsjex.pro,Not Alive,Error,pro
2025-07-08 11:59:45,https://dsjex.shop,Not Alive,Error,shop
2025-07-08 11:59:46,https://dsjex.xyz,Not Alive,Error,xyz
2025-07-08 11:59:46,https://dsjex112.com,Alive,200,com
2025-07-08 11:59:47,https://dsjex321.com,Alive,200,com
2025-07-08 11:59:48,https://dsjex369.com,Alive,200,com
2025-07-08 11:59:48,https://dsjex66.site,Not Alive,Error,site
2025-07-08 11:59:49,https://dsjex789.com,Alive,200,com
2025-07-08 11:59:50,https://dsjex88.blog,Not Alive,Error,blog
2025-07-08 11:59:50,https://dsjex998.com,Alive,200,com
2025-07-08 11:59:51,https://dsjqq.com,Alive,200,com
2025-07-08 11:59:52,https://dsjvv.com,Alive,200,com
2025-07-08 11:59:53,https://cbex-dex.com,Not Alive,Error,com
2025-07-08 11:59:53,https://cbex.cx,Not Alive,Error,cx
2025-07-08 11:59:54,https://cbex.lol,Not Alive,Error,lol
2025-07-08 11:59:54,https://cbex28.com,Not Alive,Error,com
2025-07-08 11:59:55,https://cbex3.com,Not Alive,Error,com
2025-07-08 11:59:56,https://cbex38.com,Not Alive,Error,com
2025-07-08 11:59:56,https://cbex39.com,Not Alive,Error,com
2025-07-08 11:59:57,https://cbex53.com,Not Alive,Error,com
2025-07-08 11:59:58,https://cbex58.com,Not Alive,Error,com
2025-07-08 11:59:58,https://cbex69.com,Not Alive,Error,com
2025-07-08 11:59:59,https://cbexe.com,Not Alive,Error,com
2025-07-08 12:00:00,https://cbexo.com,Not Alive,Error,com
2025-07-08 12:00:00,https://cbextp.com,Not Alive,Error,com
2025-07-08 12:00:01,https://ijex.bet,Not Alive,Error,bet
2025-07-08 12:00:07,https://ijex.com,Not Alive,Error,com
2025-07-08 12:00:07,https://ijex.pro,Not Alive,Error,pro
2025-07-08 12:00:08,https://ijex15.com,Not Alive,Error,com
2025-07-08 12:00:08,https://ijex35.com,Not Alive,Error,com
2025-07-08 12:00:09,https://ijex38.com,Not Alive,Error,com
2025-07-08 12:00:10,https://ijex51.com,Not Alive,Error,com
2025-07-08 12:00:10,https://ijex53.com,Not Alive,Error,com
2025-07-08 12:00:11,https://ijex55.com,Not Alive,Error,com
2025-07-08 12:00:11,https://ijex56.com,Not Alive,Error,com
2025-07-08 12:00:12,https://ijex63.com,Not Alive,Error,com
2025-07-08 12:00:13,https://ijex9.com,Not Alive,Error,com
2025-07-08 12:00:13,https://ijexcp.com,Not Alive,Error,com
2025-07-08 12:00:14,https://ijexdk.com,Not Alive,Error,com
2025-07-08 12:00:15,https://ijexp.com,Not Alive,Error,com
2025-07-08 12:00:15,https://ijexpa.com,Not Alive,Error,com
2025-07-08 12:00:16,https://ijexpe.com,Not Alive,Error,com
2025-07-08 12:00:16,https://ijexpv.com,Not Alive,Error,com
2025-07-08 12:00:17,https://ijexpy.com,Not Alive,Error,com
2025-07-08 12:00:18,https://ijexqa.com,Not Alive,Error,com
2025-07-08 12:00:18,https://ijexqp.com,Not Alive,Error,com
2025-07-08 12:00:19,https://ijexw.com,Not Alive,Error,com
2025-07-08 12:00:20,https://txex-usa.com,Not Alive,Error,com
2025-07-08 12:00:20,https://txex.fun,Not Alive,Error,fun
2025-07-08 12:00:21,https://txex.live,Not Alive,Error,live
2025-07-08 12:00:21,https://txex.lol,Not Alive,Error,lol
2025-07-08 12:00:22,https://txex.nl,Not Alive,Error,nl
2025-07-08 12:00:23,https://txex.one,Alive,200,one
2025-07-08 12:00:23,https://txex.ws,Status 403,403,ws
2025-07-08 12:00:24,https://txex1.com,Not Alive,Error,com
2025-07-08 12:00:24,https://txex11.com,Not Alive,Error,com
2025-07-08 12:00:25,https://txex12.com,Not Alive,Error,com
2025-07-08 12:00:25,https://txex13.com,Not Alive,Error,com
2025-07-08 12:00:26,https://txex15.com,Not Alive,Error,com
2025-07-08 12:00:27,https://txex16.com,Not Alive,Error,com
2025-07-08 12:00:27,https://txex2.com,Not Alive,Error,com
2025-07-08 12:00:28,https://txex22.com,Not Alive,Error,com
2025-07-08 12:00:29,https://txex23.com,Not Alive,Error,com
2025-07-08 12:00:29,https://txex25.com,Not Alive,Error,com
2025-07-08 12:00:30,https://txex26.com,Not Alive,Error,com
2025-07-08 12:00:30,https://txex3.com,Not Alive,Error,com
2025-07-08 12:00:31,https://txex31.com,Not Alive,Error,com
2025-07-08 12:00:32,https://txex32.com,Not Alive,Error,com
2025-07-08 12:00:32,https://txex33.com,Not Alive,Error,com
2025-07-08 12:00:33,https://txex35.com,Not Alive,Error,com
2025-07-08 12:00:33,https://txex36.com,Not Alive,Error,com
2025-07-08 12:00:34,https://txex5.com,Not Alive,Error,com
2025-07-08 12:00:35,https://txex6.com,Not Alive,Error,com
2025-07-08 12:00:35,https://txex7.com,Not Alive,Error,com
2025-07-08 12:00:36,https://txex8.com,Not Alive,Error,com
2025-07-08 12:00:36,https://txex9.com,Not Alive,Error,com
2025-07-08 12:00:37,https://txexad.com,Not Alive,Error,com
2025-07-08 12:00:38,https://txexap.com,Not Alive,Error,com
2025-07-08 12:00:38,https://txexs.com,Not Alive,Error,com
2025-07-08 12:00:39,https://txhout.com,Not Alive,Error,com
2025-07-08 12:00:40,https://blockhiveinvestment.com,Alive,200,com
2025-07-08 12:00:42,https://ipoalerts.pro,Alive,200,pro
2025-07-08 12:00:44,https://ipoalertspro.com,Alive,200,com
2025-07-08 12:00:55,https://orbitipo.com,Not Alive,Error,com
2025-07-08 12:00:57,https://orbittrades.com,Alive,200,com
2025-07-08 12:01:09,https://satellitestocks.com,Not Alive,Error,com
2025-07-08 12:01:10,https://techgrowthinvest.com,Alive,200,com
2025-07-08 12:01:12,https://top5investinsider.com,Alive,200,com
2025-07-08 12:01:13,https://backchain.co.uk,Not Alive,Error,co.uk
2025-07-08 12:01:13,https://cfar.io,Not Alive,Error,io
2025-07-08 12:01:14,https://frsclaim.com,Not Alive,Error,com
2025-07-08 12:01:15,https://spisolutions.org,Not Alive,Error,org
