Ping_Timestamp,URL,Status,HTTP_Code,DNS_TLD
2025-07-15 20:36:05,https://continentinvt.com,Not Alive,Error,com
2025-07-15 20:36:06,https://commudityexchanger.online,Not Alive,Error,online
2025-07-15 20:36:07,https://citiforexgoal.com,Not Alive,Error,com
2025-07-15 20:36:07,https://chrontechltd.com,Not Alive,Error,com
2025-07-15 20:36:08,https://cherrytradingops.com,Not Alive,Error,com
2025-07-15 20:36:08,https://chartmainoptions.com,Not Alive,Error,com
2025-07-15 20:36:09,https://certifiedgrowthpro.com,Not Alive,Error,com
2025-07-15 20:36:10,https://centralcapitalfx.com,Not Alive,Error,com
2025-07-15 20:36:11,https://celxtrade.com,Not Alive,Error,com
2025-07-15 20:36:11,https://castlemarkfx.com,Not Alive,Error,com
2025-07-15 20:36:12,https://capitalwave-exchange.online,Not Alive,Error,online
2025-07-15 20:36:12,https://capitaflow.online,Not Alive,Error,online
2025-07-15 20:36:13,https://jotcoins.com,Not Alive,Error,com
2025-07-15 20:36:14,https://bxpulsetrades.com,Status 403,403,com
2025-07-15 20:36:15,https://bonkrest.com,Not Alive,Error,com
2025-07-15 20:36:16,https://pcex.com,Not Alive,Error,com
2025-07-15 20:36:21,https://uicex.com,Not Alive,Error,com
2025-07-15 20:36:22,https://uzex.com,Alive,200,com
2025-07-15 20:36:23,https://grokrcoin.com,Not Alive,Error,com
2025-07-15 20:36:24,https://68ea.com,Alive,200,com
2025-07-15 20:36:25,https://riscoin.com,Not Alive,Error,com
2025-07-15 20:36:26,https://dsjoo.com,Alive,200,com
2025-07-15 20:36:27,https://cbex18.com,Not Alive,Error,com
2025-07-15 20:36:28,https://ijexzp.com,Not Alive,Error,com
2025-07-15 20:36:28,https://txex21.com,Not Alive,Error,com
2025-07-15 20:36:29,https://blockchainminners.com,Alive,200,com
2025-07-15 20:36:30,https://bitnextinv.com,Not Alive,Error,com
2025-07-15 20:36:31,https://bitcoinminingasset.com,Not Alive,Error,com
2025-07-15 20:36:32,https://bitcistckasset.com,Not Alive,Error,com
2025-07-15 20:36:32,https://bestbinarytrading.com,Not Alive,Error,com
2025-07-15 20:36:33,https://baxterfxtrade.com,Not Alive,Error,com
2025-07-15 20:36:33,https://apogeeglobal.ltd,Not Alive,Error,ltd
2025-07-15 20:36:34,https://alts-profit.com,Not Alive,Error,com
2025-07-15 20:36:35,https://alphatopultimate.com,Not Alive,Error,com
2025-07-15 20:36:36,https://adroitlimited.com,Alive,200,com
2025-07-15 20:36:37,https://skyinvesthub.com,Not Alive,Error,com
2025-07-15 20:36:41,https://Blockchain-dep.com,Status 403,403,com
2025-07-15 20:36:43,https://juhbz.org/#/;,Status 403,403,org
2025-07-15 20:36:45,https://Okcax.com,Not Alive,Error,com
2025-07-15 20:36:47,https://Zetashares.cc,Alive,200,cc
2025-07-15 20:36:47,https://Sanoncapital.trade,Not Alive,Error,trade
2025-07-15 20:36:48,https://Pen-cpa.com,Not Alive,Error,com
2025-07-15 20:36:50,https://Pentagoncpa.com,Not Alive,Error,com
2025-07-15 20:36:50,https://atsclient.atstradingserviceltd.com,Not Alive,Error,com
2025-07-15 20:36:51,https://bitwaveequity.com,Not Alive,Error,com
2025-07-15 20:36:54,https://coursados.com,Alive,200,com
2025-07-15 20:36:54,https://zenithfx.co,Not Alive,Error,co
2025-07-15 20:36:56,https://arbitervault.com,Status 403,403,com
2025-07-15 20:36:56,https://bitinby.com,Not Alive,Error,com
2025-07-15 20:36:58,https://bitobase.com,Not Alive,Error,com
2025-07-15 20:36:59,https://cenorim.com,Status 403,403,com
2025-07-15 20:37:00,https://cenvor.com,Status 403,403,com
2025-07-15 20:37:01,https://cepez.com,Status 403,403,com
2025-07-15 20:37:02,https://cevonor.com,Status 403,403,com
2025-07-15 20:37:04,https://cloudxbit.com,Status 403,403,com
2025-07-15 20:37:05,https://clunio.com,Not Alive,Error,com
2025-07-15 20:37:06,https://coinfuse.io,Not Alive,Error,io
2025-07-15 20:37:07,https://colenex.com,Status 403,403,com
2025-07-15 20:37:08,https://comtrex.pro,Not Alive,Error,pro
2025-07-15 20:37:08,https://dexn.cc,Not Alive,Error,cc
2025-07-15 20:37:10,https://eurex-crypto.eu,Status 403,403,eu
2025-07-15 20:37:10,https://genemybit.com,Not Alive,Error,com
2025-07-15 20:37:11,https://jorerx.com,Not Alive,Error,com
2025-07-15 20:37:11,https://kofrex.com,Not Alive,Error,com
2025-07-15 20:37:13,https://lemip.com,Status 403,403,com
2025-07-15 20:37:14,https://menotar.com,Status 403,403,com
2025-07-15 20:37:15,https://neloax.com,Status 403,403,com
2025-07-15 20:37:16,https://nonaf.com,Status 403,403,com
2025-07-15 20:37:17,https://paycommoney.top,Not Alive,Error,top
2025-07-15 20:37:19,https://raeex.com,Status 403,403,com
2025-07-15 20:37:20,https://Relutor.com,Not Alive,Error,com
2025-07-15 20:37:21,https://rexwox.com,Status 403,403,com
2025-07-15 20:37:23,https://socfo.com,Status 403,403,com
2025-07-15 20:37:23,https://spcaex.best,Not Alive,Error,best
2025-07-15 20:37:24,https://vexusbit.com,Status 403,403,com
2025-07-15 20:37:26,https://viaxbit.com,Status 403,403,com
2025-07-15 20:37:26,https://vlunur.com,Not Alive,Error,com
2025-07-15 20:37:28,https://wazanex.com,Not Alive,Error,com
2025-07-15 20:37:29,https://welamex.com,Status 403,403,com
2025-07-15 20:37:30,https://xanory.com,Status 403,403,com
2025-07-15 20:37:31,https://xprobit.com,Not Alive,Error,com
2025-07-15 20:37:31,https://xraize.com,Not Alive,Error,com
2025-07-15 20:37:32,https://xtapbit.com,Not Alive,Error,com
2025-07-15 20:37:33,https://xvairo.com,Not Alive,Error,com
2025-07-15 20:37:34,https://xzors.com,Status 403,403,com
2025-07-15 20:37:35,https://zmorax.com,Status 403,403,com
2025-07-15 20:37:35,https://wcgdeposits.com/index.php?lang=en,Not Alive,Error,com
2025-07-15 20:37:36,https://wcgeconomic.com,Not Alive,Error,com
2025-07-15 20:37:36,https://wcgeconomic.com/index.php?lang=en,Not Alive,Error,com
2025-07-15 20:37:37,https://user.verbofx.com/member/login/view,Not Alive,Error,com
2025-07-15 20:37:37,https://verbo-fx.com,Not Alive,Error,com
2025-07-15 20:37:38,https://verbo-fx.com/index.php?lang=en,Not Alive,Error,com
2025-07-15 20:37:39,https://verbo-market.com,Not Alive,Error,com
2025-07-15 20:37:41,https://junshengfx.club,Alive,200,club
2025-07-15 20:37:41,https://zi-mining.com,Not Alive,Error,com
2025-07-15 20:37:43,https://MoomooInvestment.com,Alive,200,com
2025-07-15 20:37:44,https://247-smartfactory.com,Status 403,403,com
2025-07-15 20:37:46,https://Xbackoffice.myxpro.app,Status 500,500,app
2025-07-15 20:37:47,https://aaaxmglomarkets.com,Not Alive,Error,com
2025-07-15 20:37:53,https://catradeteinc.com,Not Alive,Error,com
2025-07-15 20:37:53,https://trademate.pro,Not Alive,Error,pro
2025-07-15 20:37:54,https://tradematemx.com,Not Alive,Error,com
2025-07-15 20:37:54,https://straitsfx.com,Not Alive,Error,com
2025-07-15 20:37:56,https://pcssgapro.glennallan.com,Alive,200,com
2025-07-15 20:37:57,https://sknfx.net,Not Alive,Error,net
2025-07-15 20:37:57,https://sstraderltd.com,Not Alive,Error,com
2025-07-15 20:37:58,https://shtne.vip,Not Alive,Error,vip
2025-07-15 20:37:58,https://saxobankasia.com,Not Alive,Error,com
2025-07-15 20:37:59,https://yqanyse.com,Not Alive,Error,com
2025-07-15 20:37:59,https://yqenyse.com,Not Alive,Error,com
2025-07-15 20:38:00,https://neonskyfx.com,Not Alive,Error,com
2025-07-15 20:38:01,https://madcuifcgroup.com,Not Alive,Error,com
2025-07-15 20:38:01,https://libertyfxltd.com,Not Alive,Error,com
2025-07-15 20:38:02,https://kmaicc.xyz,Not Alive,Error,xyz
2025-07-15 20:38:02,https://mt5pro.vip,Not Alive,Error,vip
2025-07-15 20:38:03,https://marketsinter.com,Not Alive,Error,com
2025-07-15 20:38:04,http://webmail.gffxx.com,Not Alive,Error,com
2025-07-15 20:38:04,https://fuwafx.com,Not Alive,Error,com
2025-07-15 20:38:05,https://firephoenixig.com,Not Alive,Error,com
2025-07-15 20:38:05,https://firephoenixin.com,Not Alive,Error,com
2025-07-15 20:38:06,https://firephoenixit.com,Not Alive,Error,com
2025-07-15 20:38:06,https://metatrade5il.com,Not Alive,Error,com
2025-07-15 20:38:07,https://metatrade5it.com,Not Alive,Error,com
2025-07-15 20:38:07,https://metatrade5pro.com,Not Alive,Error,com
2025-07-15 20:38:08,https://dtx-markets.com,Not Alive,Error,com
2025-07-15 20:38:08,https://dbgmarkentskinlted.com,Not Alive,Error,com
2025-07-15 20:38:09,https://comcfx.com,Not Alive,Error,com
2025-07-15 20:38:10,https://comeafx.com,Not Alive,Error,com
2025-07-15 20:38:11,https://capitalmanager.net,Not Alive,Error,net
2025-07-15 20:38:12,https://tradercgmarkets.com,Not Alive,Error,com
2025-07-15 20:38:12,https://bitcecoin.com,Not Alive,Error,com
2025-07-15 20:38:13,https://baazexfx.com,Not Alive,Error,com
2025-07-15 20:38:14,https://atfxgoldvip.cc,Not Alive,Error,cc
2025-07-15 20:38:14,https://ancetd.com,Not Alive,Error,com
2025-07-15 20:38:16,https://gaitameonlinefx.com,Alive,200,com
2025-07-15 20:38:17,https://coyken.com,Not Alive,Error,com
2025-07-15 20:38:18,https://www.alpha-eths.com,Not Alive,Error,com
2025-07-15 20:38:24,https://www.alphas-eths.com,Not Alive,Error,com
2025-07-15 20:38:30,https://www.alppha-eth.com,Not Alive,Error,com
2025-07-15 20:38:31,https://www.appes-online.com,Not Alive,Error,com
2025-07-15 20:38:31,https://www.copperint.top,Not Alive,Error,top
2025-07-15 20:38:38,https://www.ic-market.co,Not Alive,Error,co
2025-07-15 20:38:39,https://www.icint24.com,Not Alive,Error,com
2025-07-15 20:38:39,https://www.icintapp.com,Not Alive,Error,com
2025-07-15 20:38:40,https://www.icmarketglobalpro.com,Not Alive,Error,com
2025-07-15 20:38:41,https://www.kcex-btc.com,Not Alive,Error,com
2025-07-15 20:38:41,https://www.thecopperint.com,Not Alive,Error,com
2025-07-15 20:38:43,https://www.whallefin-btc.com,Alive,200,com
2025-07-15 20:38:43,https://www.allpha-btc.com,Not Alive,Error,com
2025-07-15 20:38:44,https://www.allpha-eth.com,Not Alive,Error,com
2025-07-15 20:38:46,https://www.ptounxd.com/;,Status 403,403,com
2025-07-15 20:38:46,https://www.ptounxxm.com/;,Not Alive,Error,com
2025-07-15 20:38:52,https://optcoin.com,Not Alive,Error,com
2025-07-15 20:38:53,https://optcoin.pro,Alive,200,pro
2025-07-15 20:38:54,https://optcoin1.com,Not Alive,Error,com
2025-07-15 20:38:54,https://optcoin12.com,Not Alive,Error,com
2025-07-15 20:38:55,https://optcoin13.com,Not Alive,Error,com
2025-07-15 20:38:56,https://optcoin15.com,Not Alive,Error,com
2025-07-15 20:38:56,https://optcoin2.com,Not Alive,Error,com
2025-07-15 20:38:57,https://optcoin21.com,Not Alive,Error,com
2025-07-15 20:38:57,https://optcoin22.com,Not Alive,Error,com
2025-07-15 20:38:58,https://optcoin23.com,Not Alive,Error,com
2025-07-15 20:38:58,https://optcoin25.com,Not Alive,Error,com
2025-07-15 20:38:59,https://optcoin36.com,Not Alive,Error,com
2025-07-15 20:38:59,https://optcoin4.com,Not Alive,Error,com
2025-07-15 20:39:00,https://optcoin5.com,Not Alive,Error,com
2025-07-15 20:39:01,https://optcoin51.com,Not Alive,Error,com
2025-07-15 20:39:01,https://optcoin53.com,Not Alive,Error,com
2025-07-15 20:39:02,https://optcoin54.com,Not Alive,Error,com
2025-07-15 20:39:02,https://optcoin55.com,Not Alive,Error,com
2025-07-15 20:39:03,https://optcoin56.com,Not Alive,Error,com
2025-07-15 20:39:03,https://optcoin61.com,Not Alive,Error,com
2025-07-15 20:39:04,https://optcoin63.com,Not Alive,Error,com
2025-07-15 20:39:05,https://optcoin64.com,Not Alive,Error,com
2025-07-15 20:39:05,https://optcoin65.com,Not Alive,Error,com
2025-07-15 20:39:06,https://optcoin8.com,Not Alive,Error,com
2025-07-15 20:39:06,https://optcoin9.com,Not Alive,Error,com
2025-07-15 20:39:07,https://optcoinap.com,Not Alive,Error,com
2025-07-15 20:39:08,https://optcoinwk.com,Not Alive,Error,com
2025-07-15 20:39:08,https://optcoinwp.com,Not Alive,Error,com
2025-07-15 20:39:09,https://globalminingfxtrades.com,Not Alive,Error,com
2025-07-15 20:39:09,https://pcex.bet,Not Alive,Error,bet
2025-07-15 20:39:10,https://pcex.fun,Not Alive,Error,fun
2025-07-15 20:39:10,https://pcex.one,Not Alive,Error,one
2025-07-15 20:39:11,https://pcex.org,Not Alive,Error,org
2025-07-15 20:39:12,https://pcex.pro,Not Alive,Error,pro
2025-07-15 20:39:12,https://pcex.xyz,Not Alive,Error,xyz
2025-07-15 20:39:13,https://pcex11.com,Not Alive,Error,com
2025-07-15 20:39:13,https://pcex12.com,Not Alive,Error,com
2025-07-15 20:39:14,https://pcex19.com,Not Alive,Error,com
2025-07-15 20:39:15,https://pcex21.com,Not Alive,Error,com
2025-07-15 20:39:15,https://pcex23.com,Not Alive,Error,com
2025-07-15 20:39:16,https://pcex28.com,Not Alive,Error,com
2025-07-15 20:39:16,https://pcex29.com,Not Alive,Error,com
2025-07-15 20:39:17,https://pcexak.com,Not Alive,Error,com
2025-07-15 20:39:17,https://pcexapa.com,Not Alive,Error,com
2025-07-15 20:39:18,https://pcexapa.net,Not Alive,Error,net
2025-07-15 20:39:19,https://pcexdk.com,Not Alive,Error,com
2025-07-15 20:39:19,https://pcexkk.com,Not Alive,Error,com
2025-07-15 20:39:20,https://pcexpk.com,Not Alive,Error,com
2025-07-15 20:39:20,https://pcexpv.com,Not Alive,Error,com
2025-07-15 20:39:21,https://pcexpy.com,Not Alive,Error,com
2025-07-15 20:39:21,https://pcexq.com,Not Alive,Error,com
2025-07-15 20:39:22,https://pcexqp.com,Not Alive,Error,com
2025-07-15 20:39:23,https://pcexwk.com,Not Alive,Error,com
2025-07-15 20:39:23,https://uicex1.com,Not Alive,Error,com
2025-07-15 20:39:24,https://uicex11.com,Not Alive,Error,com
2025-07-15 20:39:24,https://uicex12.com,Not Alive,Error,com
2025-07-15 20:39:25,https://uicex13.com,Not Alive,Error,com
2025-07-15 20:39:26,https://uicex2.com,Not Alive,Error,com
2025-07-15 20:39:26,https://uicex3.com,Not Alive,Error,com
2025-07-15 20:39:27,https://uicexio.com,Not Alive,Error,com
2025-07-15 20:39:27,https://uzex1.com,Not Alive,Error,com
2025-07-15 20:39:28,https://uzex11.com,Not Alive,Error,com
2025-07-15 20:39:29,https://uzex14.com,Not Alive,Error,com
2025-07-15 20:39:29,https://uzex3.com,Not Alive,Error,com
2025-07-15 20:39:30,https://uzexag.com,Not Alive,Error,com
2025-07-15 20:39:30,https://grokr-coin.com,Not Alive,Error,com
2025-07-15 20:39:31,https://grokr-lss.com,Not Alive,Error,com
2025-07-15 20:39:32,https://grokr-lssc.com,Alive,200,com
2025-07-15 20:39:33,https://grokrbeef.com,Not Alive,Error,com
2025-07-15 20:39:33,https://grokrc66.com,Not Alive,Error,com
2025-07-15 20:39:34,https://grokrco.com,Not Alive,Error,com
2025-07-15 20:39:35,https://grokrcooko.com,Not Alive,Error,com
2025-07-15 20:39:35,https://grokrexkk.com,Not Alive,Error,com
2025-07-15 20:39:36,https://grokrexooc.com,Not Alive,Error,com
2025-07-15 20:39:36,https://grokrexssci.com,Not Alive,Error,com
2025-07-15 20:39:37,https://grokrforcc.com,Not Alive,Error,com
2025-07-15 20:39:38,https://grokrlss.com,Not Alive,Error,com
2025-07-15 20:39:38,https://grokrsoll.com,Not Alive,Error,com
2025-07-15 20:39:39,https://growsub.com,Not Alive,Error,com
2025-07-15 20:39:40,https://68ea-idn.com,Alive,200,com
2025-07-15 20:39:41,https://68ea-mys.com,Alive,200,com
2025-07-15 20:39:43,https://68ea-us.com,Alive,200,com
2025-07-15 20:39:44,https://68ea.app,Alive,200,app
2025-07-15 20:39:45,https://68ea02.com,Alive,200,com
2025-07-15 20:39:46,https://68ea1.com,Alive,200,com
2025-07-15 20:39:48,https://68ea2.com,Alive,200,com
2025-07-15 20:39:49,https://68ea3.com,Alive,200,com
2025-07-15 20:39:50,https://68eamys.com,Alive,200,com
2025-07-15 20:39:51,https://68eaus.com,Alive,200,com
2025-07-15 20:39:52,https://riscoin.me,Not Alive,Error,me
2025-07-15 20:39:53,https://riscoin.net,Not Alive,Error,net
2025-07-15 20:39:54,https://riscoin.shop,Not Alive,Error,shop
2025-07-15 20:39:54,https://riscoin8.com,Not Alive,Error,com
2025-07-15 20:39:55,https://v-seagull.com,Not Alive,Error,com
2025-07-15 20:39:57,https://dsj33.com,Alive,200,com
2025-07-15 20:39:58,https://dsj8.com,Alive,200,com
2025-07-15 20:39:59,https://dsj96.com,Not Alive,Error,com
2025-07-15 20:39:59,https://dsjads.com,Not Alive,Error,com
2025-07-15 20:40:00,https://dsjex.net,Alive,200,net
2025-07-15 20:40:01,https://dsjex.pro,Not Alive,Error,pro
2025-07-15 20:40:02,https://dsjex.shop,Not Alive,Error,shop
2025-07-15 20:40:02,https://dsjex.xyz,Not Alive,Error,xyz
2025-07-15 20:40:03,https://dsjex112.com,Alive,200,com
2025-07-15 20:40:05,https://dsjex321.com,Alive,200,com
2025-07-15 20:40:06,https://dsjex369.com,Alive,200,com
2025-07-15 20:40:06,https://dsjex66.site,Not Alive,Error,site
2025-07-15 20:40:08,https://dsjex789.com,Alive,200,com
2025-07-15 20:40:08,https://dsjex88.blog,Not Alive,Error,blog
2025-07-15 20:40:09,https://dsjex998.com,Alive,200,com
2025-07-15 20:40:11,https://dsjqq.com,Alive,200,com
2025-07-15 20:40:12,https://dsjvv.com,Alive,200,com
2025-07-15 20:40:12,https://cbex-dex.com,Not Alive,Error,com
2025-07-15 20:40:13,https://cbex.cx,Not Alive,Error,cx
2025-07-15 20:40:13,https://cbex.lol,Not Alive,Error,lol
2025-07-15 20:40:14,https://cbex28.com,Not Alive,Error,com
2025-07-15 20:40:14,https://cbex3.com,Not Alive,Error,com
2025-07-15 20:40:15,https://cbex38.com,Not Alive,Error,com
2025-07-15 20:40:15,https://cbex39.com,Not Alive,Error,com
2025-07-15 20:40:16,https://cbex53.com,Not Alive,Error,com
2025-07-15 20:40:16,https://cbex58.com,Not Alive,Error,com
2025-07-15 20:40:17,https://cbex69.com,Not Alive,Error,com
2025-07-15 20:40:17,https://cbexe.com,Not Alive,Error,com
2025-07-15 20:40:18,https://cbexo.com,Not Alive,Error,com
2025-07-15 20:40:18,https://cbextp.com,Not Alive,Error,com
2025-07-15 20:40:19,https://ijex.bet,Not Alive,Error,bet
2025-07-15 20:40:24,https://ijex.com,Not Alive,Error,com
2025-07-15 20:40:25,https://ijex.pro,Not Alive,Error,pro
2025-07-15 20:40:26,https://ijex15.com,Not Alive,Error,com
2025-07-15 20:40:26,https://ijex35.com,Not Alive,Error,com
2025-07-15 20:40:27,https://ijex38.com,Not Alive,Error,com
2025-07-15 20:40:27,https://ijex51.com,Not Alive,Error,com
2025-07-15 20:40:28,https://ijex53.com,Not Alive,Error,com
2025-07-15 20:40:28,https://ijex55.com,Not Alive,Error,com
2025-07-15 20:40:29,https://ijex56.com,Not Alive,Error,com
2025-07-15 20:40:29,https://ijex63.com,Not Alive,Error,com
2025-07-15 20:40:30,https://ijex9.com,Not Alive,Error,com
2025-07-15 20:40:30,https://ijexcp.com,Not Alive,Error,com
2025-07-15 20:40:31,https://ijexdk.com,Not Alive,Error,com
2025-07-15 20:40:31,https://ijexp.com,Not Alive,Error,com
2025-07-15 20:40:32,https://ijexpa.com,Not Alive,Error,com
2025-07-15 20:40:32,https://ijexpe.com,Not Alive,Error,com
2025-07-15 20:40:33,https://ijexpv.com,Not Alive,Error,com
2025-07-15 20:40:33,https://ijexpy.com,Not Alive,Error,com
2025-07-15 20:40:34,https://ijexqa.com,Not Alive,Error,com
2025-07-15 20:40:34,https://ijexqp.com,Not Alive,Error,com
2025-07-15 20:40:35,https://ijexw.com,Not Alive,Error,com
2025-07-15 20:40:35,https://txex-usa.com,Not Alive,Error,com
2025-07-15 20:40:36,https://txex.fun,Not Alive,Error,fun
2025-07-15 20:40:36,https://txex.live,Not Alive,Error,live
2025-07-15 20:40:37,https://txex.lol,Not Alive,Error,lol
2025-07-15 20:40:37,https://txex.nl,Not Alive,Error,nl
2025-07-15 20:40:38,https://txex.one,Alive,200,one
2025-07-15 20:40:40,https://txex.ws,Status 403,403,ws
2025-07-15 20:40:40,https://txex1.com,Not Alive,Error,com
2025-07-15 20:40:41,https://txex11.com,Not Alive,Error,com
2025-07-15 20:40:41,https://txex12.com,Not Alive,Error,com
2025-07-15 20:40:42,https://txex13.com,Not Alive,Error,com
2025-07-15 20:40:42,https://txex15.com,Not Alive,Error,com
2025-07-15 20:40:43,https://txex16.com,Not Alive,Error,com
2025-07-15 20:40:43,https://txex2.com,Not Alive,Error,com
2025-07-15 20:40:44,https://txex22.com,Not Alive,Error,com
2025-07-15 20:40:44,https://txex23.com,Not Alive,Error,com
2025-07-15 20:40:45,https://txex25.com,Not Alive,Error,com
2025-07-15 20:40:45,https://txex26.com,Not Alive,Error,com
2025-07-15 20:40:46,https://txex3.com,Not Alive,Error,com
2025-07-15 20:40:46,https://txex31.com,Not Alive,Error,com
2025-07-15 20:40:47,https://txex32.com,Not Alive,Error,com
2025-07-15 20:40:47,https://txex33.com,Not Alive,Error,com
2025-07-15 20:40:48,https://txex35.com,Not Alive,Error,com
2025-07-15 20:40:48,https://txex36.com,Not Alive,Error,com
2025-07-15 20:40:49,https://txex5.com,Not Alive,Error,com
2025-07-15 20:40:49,https://txex6.com,Not Alive,Error,com
2025-07-15 20:40:50,https://txex7.com,Not Alive,Error,com
2025-07-15 20:40:50,https://txex8.com,Not Alive,Error,com
2025-07-15 20:40:51,https://txex9.com,Not Alive,Error,com
2025-07-15 20:40:51,https://txexad.com,Not Alive,Error,com
2025-07-15 20:40:52,https://txexap.com,Not Alive,Error,com
2025-07-15 20:40:52,https://txexs.com,Not Alive,Error,com
2025-07-15 20:40:53,https://txhout.com,Not Alive,Error,com
2025-07-15 20:40:54,https://blockhiveinvestment.com,Alive,200,com
2025-07-15 20:40:56,https://ipoalerts.pro,Alive,200,pro
2025-07-15 20:40:57,https://ipoalertspro.com,Status 410,410,com
2025-07-15 20:40:58,https://orbitipo.com,Not Alive,Error,com
2025-07-15 20:40:59,https://orbittrades.com,Alive,200,com
2025-07-15 20:41:00,https://satellitestocks.com,Not Alive,Error,com
2025-07-15 20:41:01,https://techgrowthinvest.com,Alive,200,com
2025-07-15 20:41:03,https://top5investinsider.com,Alive,200,com
2025-07-15 20:41:03,https://backchain.co.uk,Not Alive,Error,co.uk
2025-07-15 20:41:04,https://cfar.io,Not Alive,Error,io
2025-07-15 20:41:04,https://frsclaim.com,Not Alive,Error,com
2025-07-15 20:41:05,https://spisolutions.org,Not Alive,Error,org
