Ping_Timestamp,URL,Status,HTTP_Code,DNS_TLD
2025-07-09 05:35:25,https://centralcapitalfx.com,Not Alive,Error,com
2025-07-09 05:35:25,https://celxtrade.com,Not Alive,Error,com
2025-07-09 05:35:26,https://castlemarkfx.com,Not Alive,Error,com
2025-07-09 05:35:26,https://capitalwave-exchange.online,Not Alive,Error,online
2025-07-09 05:35:27,https://capitaflow.online,Not Alive,Error,online
2025-07-09 05:35:28,https://jotcoins.com,Not Alive,Error,com
2025-07-09 05:35:28,https://bxpulsetrades.com,Status 403,403,com
2025-07-09 05:35:29,https://bonkrest.com,Not Alive,Error,com
2025-07-09 05:35:29,https://pcex.com,Not Alive,Error,com
2025-07-09 05:35:35,https://uicex.com,Not Alive,Error,com
2025-07-09 05:35:36,https://uzex.com,Alive,200,com
2025-07-09 05:35:36,https://grokrcoin.com,Not Alive,Error,com
2025-07-09 05:35:37,https://68ea.com,Alive,200,com
2025-07-09 05:35:38,https://riscoin.com,Not Alive,Error,com
2025-07-09 05:35:38,https://dsjoo.com,Alive,200,com
2025-07-09 05:35:39,https://cbex18.com,Not Alive,Error,com
2025-07-09 05:35:39,https://ijexzp.com,Not Alive,Error,com
2025-07-09 05:35:40,https://txex21.com,Not Alive,Error,com
2025-07-09 05:35:42,https://blockchainminners.com,Alive,200,com
2025-07-09 05:35:42,https://bitnextinv.com,Not Alive,Error,com
2025-07-09 05:35:43,https://bitcoinminingasset.com,Not Alive,Error,com
2025-07-09 05:35:44,https://bitcistckasset.com,Not Alive,Error,com
2025-07-09 05:35:44,https://bestbinarytrading.com,Not Alive,Error,com
2025-07-09 05:35:45,https://baxterfxtrade.com,Not Alive,Error,com
2025-07-09 05:35:45,https://apogeeglobal.ltd,Not Alive,Error,ltd
2025-07-09 05:35:46,https://alts-profit.com,Not Alive,Error,com
2025-07-09 05:35:47,https://alphatopultimate.com,Not Alive,Error,com
2025-07-09 05:35:48,https://adroitlimited.com,Alive,200,com
2025-07-09 05:36:00,https://skyinvesthub.com,Not Alive,Error,com
2025-07-09 05:36:02,https://Blockchain-dep.com,Status 403,403,com
2025-07-09 05:36:04,https://juhbz.org/#/;,Status 403,403,org
2025-07-09 05:36:04,https://Sanoncapital.trade,Not Alive,Error,trade
2025-07-09 05:36:05,https://Pen-cpa.com,Not Alive,Error,com
2025-07-09 05:36:07,https://Pentagoncpa.com,Alive,200,com
2025-07-09 05:36:08,https://atsclient.atstradingserviceltd.com,Not Alive,Error,com
2025-07-09 05:36:09,https://bitwaveequity.com,Not Alive,Error,com
2025-07-09 05:36:11,https://coursados.com,Alive,200,com
2025-07-09 05:36:12,https://zenithfx.co,Not Alive,Error,co
2025-07-09 05:36:12,https://arbitervault.com,Status 403,403,com
2025-07-09 05:36:13,https://bitinby.com,Not Alive,Error,com
2025-07-09 05:36:15,https://bitobase.com,Not Alive,Error,com
2025-07-09 05:36:15,https://cenorim.com,Status 403,403,com
2025-07-09 05:36:16,https://cenvor.com,Status 403,403,com
2025-07-09 05:36:16,https://cepez.com,Status 403,403,com
2025-07-09 05:36:17,https://cevonor.com,Status 403,403,com
2025-07-09 05:36:18,https://cloudxbit.com,Status 403,403,com
2025-07-09 05:36:20,https://clunio.com,Not Alive,Error,com
2025-07-09 05:36:21,https://coinfuse.io,Not Alive,Error,io
2025-07-09 05:36:21,https://colenex.com,Status 403,403,com
2025-07-09 05:36:22,https://comtrex.pro,Not Alive,Error,pro
2025-07-09 05:36:23,https://dexn.cc,Not Alive,Error,cc
2025-07-09 05:36:23,https://eurex-crypto.eu,Status 403,403,eu
2025-07-09 05:36:24,https://genemybit.com,Not Alive,Error,com
2025-07-09 05:36:24,https://jorerx.com,Not Alive,Error,com
2025-07-09 05:36:25,https://kofrex.com,Not Alive,Error,com
2025-07-09 05:36:26,https://lemip.com,Status 403,403,com
2025-07-09 05:36:26,https://menotar.com,Status 403,403,com
2025-07-09 05:36:27,https://neloax.com,Status 403,403,com
2025-07-09 05:36:28,https://nonaf.com,Status 403,403,com
2025-07-09 05:36:28,https://paycommoney.top,Not Alive,Error,top
2025-07-09 05:36:29,https://raeex.com,Status 403,403,com
2025-07-09 05:36:30,https://Relutor.com,Status 403,403,com
2025-07-09 05:36:30,https://rexwox.com,Status 403,403,com
2025-07-09 05:36:31,https://socfo.com,Status 403,403,com
2025-07-09 05:36:31,https://spcaex.best,Not Alive,Error,best
2025-07-09 05:36:32,https://vexusbit.com,Status 403,403,com
2025-07-09 05:36:33,https://viaxbit.com,Status 403,403,com
2025-07-09 05:36:33,https://vlunur.com,Not Alive,Error,com
2025-07-09 05:36:35,https://wazanex.com,Alive,200,com
2025-07-09 05:36:36,https://welamex.com,Status 403,403,com
2025-07-09 05:36:37,https://xanory.com,Status 403,403,com
2025-07-09 05:36:37,https://xprobit.com,Not Alive,Error,com
2025-07-09 05:36:39,https://xraize.com,Not Alive,Error,com
2025-07-09 05:36:40,https://xtapbit.com,Not Alive,Error,com
2025-07-09 05:36:40,https://xvairo.com,Not Alive,Error,com
2025-07-09 05:36:41,https://xzors.com,Status 403,403,com
2025-07-09 05:36:42,https://zmorax.com,Status 403,403,com
2025-07-09 05:36:42,https://wcgdeposits.com/index.php?lang=en,Not Alive,Error,com
2025-07-09 05:36:43,https://wcgeconomic.com,Not Alive,Error,com
2025-07-09 05:36:43,https://wcgeconomic.com/index.php?lang=en,Not Alive,Error,com
2025-07-09 05:36:44,https://user.verbofx.com/member/login/view,Not Alive,Error,com
2025-07-09 05:36:44,https://verbo-fx.com,Not Alive,Error,com
2025-07-09 05:36:45,https://verbo-fx.com/index.php?lang=en,Not Alive,Error,com
2025-07-09 05:36:45,https://verbo-market.com,Not Alive,Error,com
2025-07-09 05:36:47,https://junshengfx.club,Alive,200,club
2025-07-09 05:36:48,https://zi-mining.com,Not Alive,Error,com
2025-07-09 05:36:49,https://MoomooInvestment.com,Alive,200,com
2025-07-09 05:36:50,https://247-smartfactory.com,Status 403,403,com
2025-07-09 05:36:52,https://Xbackoffice.myxpro.app,Status 500,500,app
2025-07-09 05:36:52,https://aaaxmglomarkets.com,Not Alive,Error,com
2025-07-09 05:36:58,https://catradeteinc.com,Not Alive,Error,com
2025-07-09 05:36:58,https://trademate.pro,Not Alive,Error,pro
2025-07-09 05:36:59,https://tradematemx.com,Not Alive,Error,com
2025-07-09 05:37:00,https://straitsfx.com,Not Alive,Error,com
2025-07-09 05:37:01,https://pcssgapro.glennallan.com,Alive,200,com
2025-07-09 05:37:01,https://sknfx.net,Not Alive,Error,net
2025-07-09 05:37:02,https://sstraderltd.com,Not Alive,Error,com
2025-07-09 05:37:02,https://shtne.vip,Not Alive,Error,vip
2025-07-09 05:37:03,https://saxobankasia.com,Not Alive,Error,com
2025-07-09 05:37:03,https://yqanyse.com,Not Alive,Error,com
2025-07-09 05:37:04,https://yqenyse.com,Not Alive,Error,com
2025-07-09 05:37:05,https://neonskyfx.com,Not Alive,Error,com
2025-07-09 05:37:05,https://madcuifcgroup.com,Not Alive,Error,com
2025-07-09 05:37:06,https://libertyfxltd.com,Not Alive,Error,com
2025-07-09 05:37:06,https://kmaicc.xyz,Not Alive,Error,xyz
2025-07-09 05:37:07,https://mt5pro.vip,Not Alive,Error,vip
2025-07-09 05:37:07,https://marketsinter.com,Not Alive,Error,com
2025-07-09 05:37:08,http://webmail.gffxx.com,Not Alive,Error,com
2025-07-09 05:37:08,https://fuwafx.com,Not Alive,Error,com
2025-07-09 05:37:09,https://firephoenixig.com,Not Alive,Error,com
2025-07-09 05:37:10,https://firephoenixin.com,Not Alive,Error,com
2025-07-09 05:37:10,https://firephoenixit.com,Not Alive,Error,com
2025-07-09 05:37:11,https://metatrade5il.com,Not Alive,Error,com
2025-07-09 05:37:11,https://metatrade5it.com,Not Alive,Error,com
2025-07-09 05:37:12,https://metatrade5pro.com,Not Alive,Error,com
2025-07-09 05:37:12,https://dtx-markets.com,Not Alive,Error,com
2025-07-09 05:37:13,https://dbgmarkentskinlted.com,Not Alive,Error,com
2025-07-09 05:37:14,https://comcfx.com,Not Alive,Error,com
2025-07-09 05:37:14,https://comeafx.com,Not Alive,Error,com
2025-07-09 05:37:17,https://capitalmanager.net,Not Alive,Error,net
2025-07-09 05:37:18,https://tradercgmarkets.com,Not Alive,Error,com
2025-07-09 05:37:18,https://bitcecoin.com,Not Alive,Error,com
2025-07-09 05:37:19,https://baazexfx.com,Not Alive,Error,com
2025-07-09 05:37:20,https://atfxgoldvip.cc,Not Alive,Error,cc
2025-07-09 05:37:20,https://ancetd.com,Not Alive,Error,com
2025-07-09 05:37:21,https://gaitameonlinefx.com,Alive,200,com
2025-07-09 05:37:22,https://coyken.com,Not Alive,Error,com
2025-07-09 05:37:23,https://www.alpha-eths.com,Not Alive,Error,com
2025-07-09 05:37:28,https://www.alphas-eths.com,Not Alive,Error,com
2025-07-09 05:37:34,https://www.alppha-eth.com,Not Alive,Error,com
2025-07-09 05:37:35,https://www.appes-online.com,Not Alive,Error,com
2025-07-09 05:37:35,https://www.copperint.top,Not Alive,Error,top
2025-07-09 05:37:43,https://www.ic-market.co,Not Alive,Error,co
2025-07-09 05:37:43,https://www.icint24.com,Not Alive,Error,com
2025-07-09 05:37:44,https://www.icintapp.com,Not Alive,Error,com
2025-07-09 05:37:45,https://www.icmarketglobalpro.com,Not Alive,Error,com
2025-07-09 05:37:45,https://www.kcex-btc.com,Not Alive,Error,com
2025-07-09 05:37:46,https://www.thecopperint.com,Not Alive,Error,com
2025-07-09 05:37:47,https://www.whallefin-btc.com,Alive,200,com
2025-07-09 05:37:48,https://www.allpha-btc.com,Not Alive,Error,com
2025-07-09 05:37:48,https://www.allpha-eth.com,Not Alive,Error,com
2025-07-09 05:37:50,https://www.ptounxd.com/;,Status 403,403,com
2025-07-09 05:37:50,https://www.ptounxxm.com/;,Not Alive,Error,com
2025-07-09 05:37:56,https://optcoin.com,Not Alive,Error,com
2025-07-09 05:37:57,https://optcoin.pro,Alive,200,pro
2025-07-09 05:37:57,https://optcoin1.com,Not Alive,Error,com
2025-07-09 05:37:58,https://optcoin12.com,Not Alive,Error,com
2025-07-09 05:37:58,https://optcoin13.com,Not Alive,Error,com
2025-07-09 05:37:59,https://optcoin15.com,Not Alive,Error,com
2025-07-09 05:38:00,https://optcoin2.com,Not Alive,Error,com
2025-07-09 05:38:00,https://optcoin21.com,Not Alive,Error,com
2025-07-09 05:38:01,https://optcoin22.com,Not Alive,Error,com
2025-07-09 05:38:01,https://optcoin23.com,Not Alive,Error,com
2025-07-09 05:38:02,https://optcoin25.com,Not Alive,Error,com
2025-07-09 05:38:02,https://optcoin36.com,Not Alive,Error,com
2025-07-09 05:38:03,https://optcoin4.com,Not Alive,Error,com
2025-07-09 05:38:04,https://optcoin5.com,Not Alive,Error,com
2025-07-09 05:38:04,https://optcoin51.com,Not Alive,Error,com
2025-07-09 05:38:05,https://optcoin53.com,Not Alive,Error,com
2025-07-09 05:38:05,https://optcoin54.com,Not Alive,Error,com
2025-07-09 05:38:06,https://optcoin55.com,Not Alive,Error,com
2025-07-09 05:38:06,https://optcoin56.com,Not Alive,Error,com
2025-07-09 05:38:07,https://optcoin61.com,Not Alive,Error,com
2025-07-09 05:38:08,https://optcoin63.com,Not Alive,Error,com
2025-07-09 05:38:08,https://optcoin64.com,Not Alive,Error,com
2025-07-09 05:38:09,https://optcoin65.com,Not Alive,Error,com
2025-07-09 05:38:10,https://optcoin8.com,Not Alive,Error,com
2025-07-09 05:38:10,https://optcoin9.com,Not Alive,Error,com
2025-07-09 05:38:11,https://optcoinap.com,Not Alive,Error,com
2025-07-09 05:38:11,https://optcoinwk.com,Not Alive,Error,com
2025-07-09 05:38:12,https://optcoinwp.com,Not Alive,Error,com
2025-07-09 05:38:12,https://globalminingfxtrades.com,Not Alive,Error,com
2025-07-09 05:38:13,https://pcex.bet,Not Alive,Error,bet
2025-07-09 05:38:14,https://pcex.fun,Not Alive,Error,fun
2025-07-09 05:38:14,https://pcex.one,Not Alive,Error,one
2025-07-09 05:38:15,https://pcex.org,Not Alive,Error,org
2025-07-09 05:38:15,https://pcex.pro,Not Alive,Error,pro
2025-07-09 05:38:16,https://pcex.xyz,Not Alive,Error,xyz
2025-07-09 05:38:16,https://pcex11.com,Not Alive,Error,com
2025-07-09 05:38:17,https://pcex12.com,Not Alive,Error,com
2025-07-09 05:38:18,https://pcex19.com,Not Alive,Error,com
2025-07-09 05:38:18,https://pcex21.com,Not Alive,Error,com
2025-07-09 05:38:19,https://pcex23.com,Not Alive,Error,com
2025-07-09 05:38:20,https://pcex28.com,Not Alive,Error,com
2025-07-09 05:38:20,https://pcex29.com,Not Alive,Error,com
2025-07-09 05:38:21,https://pcexak.com,Not Alive,Error,com
2025-07-09 05:38:21,https://pcexapa.com,Not Alive,Error,com
2025-07-09 05:38:22,https://pcexapa.net,Not Alive,Error,net
2025-07-09 05:38:23,https://pcexdk.com,Not Alive,Error,com
2025-07-09 05:38:23,https://pcexkk.com,Not Alive,Error,com
2025-07-09 05:38:24,https://pcexpk.com,Not Alive,Error,com
2025-07-09 05:38:24,https://pcexpv.com,Not Alive,Error,com
2025-07-09 05:38:25,https://pcexpy.com,Not Alive,Error,com
2025-07-09 05:38:26,https://pcexq.com,Not Alive,Error,com
2025-07-09 05:38:26,https://pcexqp.com,Not Alive,Error,com
2025-07-09 05:38:27,https://pcexwk.com,Not Alive,Error,com
2025-07-09 05:38:27,https://uicex1.com,Not Alive,Error,com
2025-07-09 05:38:28,https://uicex11.com,Not Alive,Error,com
2025-07-09 05:38:29,https://uicex12.com,Not Alive,Error,com
2025-07-09 05:38:29,https://uicex13.com,Not Alive,Error,com
2025-07-09 05:38:30,https://uicex2.com,Not Alive,Error,com
2025-07-09 05:38:30,https://uicex3.com,Not Alive,Error,com
2025-07-09 05:38:31,https://uicexio.com,Not Alive,Error,com
2025-07-09 05:38:31,https://uzex1.com,Not Alive,Error,com
2025-07-09 05:38:32,https://uzex11.com,Not Alive,Error,com
2025-07-09 05:38:33,https://uzex14.com,Not Alive,Error,com
2025-07-09 05:38:33,https://uzex3.com,Not Alive,Error,com
2025-07-09 05:38:34,https://uzexag.com,Not Alive,Error,com
2025-07-09 05:38:35,https://grokr-coin.com,Not Alive,Error,com
2025-07-09 05:38:35,https://grokr-lss.com,Not Alive,Error,com
2025-07-09 05:38:36,https://grokr-lssc.com,Alive,200,com
2025-07-09 05:38:36,https://grokrbeef.com,Not Alive,Error,com
2025-07-09 05:38:37,https://grokrc66.com,Not Alive,Error,com
2025-07-09 05:38:37,https://grokrco.com,Not Alive,Error,com
2025-07-09 05:38:38,https://grokrcooko.com,Not Alive,Error,com
2025-07-09 05:38:39,https://grokrexkk.com,Not Alive,Error,com
2025-07-09 05:38:39,https://grokrexooc.com,Not Alive,Error,com
2025-07-09 05:38:40,https://grokrexssci.com,Not Alive,Error,com
2025-07-09 05:38:40,https://grokrforcc.com,Not Alive,Error,com
2025-07-09 05:38:41,https://grokrlss.com,Not Alive,Error,com
2025-07-09 05:38:42,https://grokrsoll.com,Not Alive,Error,com
2025-07-09 05:38:42,https://growsub.com,Not Alive,Error,com
2025-07-09 05:38:43,https://68ea-idn.com,Alive,200,com
2025-07-09 05:38:43,https://68ea-mys.com,Alive,200,com
2025-07-09 05:38:44,https://68ea-us.com,Alive,200,com
2025-07-09 05:38:45,https://68ea.app,Alive,200,app
2025-07-09 05:38:45,https://68ea02.com,Alive,200,com
2025-07-09 05:38:46,https://68ea1.com,Alive,200,com
2025-07-09 05:38:47,https://68ea2.com,Alive,200,com
2025-07-09 05:38:47,https://68ea3.com,Alive,200,com
2025-07-09 05:38:48,https://68eamys.com,Alive,200,com
2025-07-09 05:38:49,https://68eaus.com,Alive,200,com
2025-07-09 05:38:49,https://riscoin.me,Not Alive,Error,me
2025-07-09 05:38:51,https://riscoin.net,Not Alive,Error,net
2025-07-09 05:38:51,https://riscoin.shop,Not Alive,Error,shop
2025-07-09 05:38:52,https://riscoin8.com,Not Alive,Error,com
2025-07-09 05:38:53,https://v-seagull.com,Not Alive,Error,com
2025-07-09 05:38:54,https://dsj33.com,Alive,200,com
2025-07-09 05:38:54,https://dsj8.com,Alive,200,com
2025-07-09 05:38:55,https://dsj96.com,Not Alive,Error,com
2025-07-09 05:38:55,https://dsjads.com,Not Alive,Error,com
2025-07-09 05:38:56,https://dsjex.net,Alive,200,net
2025-07-09 05:38:57,https://dsjex.pro,Not Alive,Error,pro
2025-07-09 05:38:57,https://dsjex.shop,Not Alive,Error,shop
2025-07-09 05:38:58,https://dsjex.xyz,Not Alive,Error,xyz
2025-07-09 05:38:58,https://dsjex112.com,Alive,200,com
2025-07-09 05:38:59,https://dsjex321.com,Alive,200,com
2025-07-09 05:39:00,https://dsjex369.com,Alive,200,com
2025-07-09 05:39:00,https://dsjex66.site,Not Alive,Error,site
2025-07-09 05:39:01,https://dsjex789.com,Alive,200,com
2025-07-09 05:39:01,https://dsjex88.blog,Not Alive,Error,blog
2025-07-09 05:39:02,https://dsjex998.com,Alive,200,com
2025-07-09 05:39:03,https://dsjqq.com,Alive,200,com
2025-07-09 05:39:03,https://dsjvv.com,Alive,200,com
2025-07-09 05:39:04,https://cbex-dex.com,Not Alive,Error,com
2025-07-09 05:39:05,https://cbex.cx,Not Alive,Error,cx
2025-07-09 05:39:05,https://cbex.lol,Not Alive,Error,lol
2025-07-09 05:39:06,https://cbex28.com,Not Alive,Error,com
2025-07-09 05:39:06,https://cbex3.com,Not Alive,Error,com
2025-07-09 05:39:07,https://cbex38.com,Not Alive,Error,com
2025-07-09 05:39:08,https://cbex39.com,Not Alive,Error,com
2025-07-09 05:39:08,https://cbex53.com,Not Alive,Error,com
2025-07-09 05:39:09,https://cbex58.com,Not Alive,Error,com
2025-07-09 05:39:09,https://cbex69.com,Not Alive,Error,com
2025-07-09 05:39:10,https://cbexe.com,Not Alive,Error,com
2025-07-09 05:39:11,https://cbexo.com,Not Alive,Error,com
2025-07-09 05:39:11,https://cbextp.com,Not Alive,Error,com
2025-07-09 05:39:12,https://ijex.bet,Not Alive,Error,bet
2025-07-09 05:39:18,https://ijex.com,Not Alive,Error,com
2025-07-09 05:39:18,https://ijex.pro,Not Alive,Error,pro
2025-07-09 05:39:19,https://ijex15.com,Not Alive,Error,com
2025-07-09 05:39:19,https://ijex35.com,Not Alive,Error,com
2025-07-09 05:39:20,https://ijex38.com,Not Alive,Error,com
2025-07-09 05:39:20,https://ijex51.com,Not Alive,Error,com
2025-07-09 05:39:21,https://ijex53.com,Not Alive,Error,com
2025-07-09 05:39:22,https://ijex55.com,Not Alive,Error,com
2025-07-09 05:39:22,https://ijex56.com,Not Alive,Error,com
2025-07-09 05:39:23,https://ijex63.com,Not Alive,Error,com
2025-07-09 05:39:23,https://ijex9.com,Not Alive,Error,com
2025-07-09 05:39:24,https://ijexcp.com,Not Alive,Error,com
2025-07-09 05:39:25,https://ijexdk.com,Not Alive,Error,com
2025-07-09 05:39:25,https://ijexp.com,Not Alive,Error,com
2025-07-09 05:39:26,https://ijexpa.com,Not Alive,Error,com
2025-07-09 05:39:26,https://ijexpe.com,Not Alive,Error,com
2025-07-09 05:39:27,https://ijexpv.com,Not Alive,Error,com
2025-07-09 05:39:27,https://ijexpy.com,Not Alive,Error,com
2025-07-09 05:39:28,https://ijexqa.com,Not Alive,Error,com
2025-07-09 05:39:29,https://ijexqp.com,Not Alive,Error,com
2025-07-09 05:39:29,https://ijexw.com,Not Alive,Error,com
2025-07-09 05:39:30,https://txex-usa.com,Not Alive,Error,com
2025-07-09 05:39:30,https://txex.fun,Not Alive,Error,fun
2025-07-09 05:39:31,https://txex.live,Not Alive,Error,live
2025-07-09 05:39:32,https://txex.lol,Not Alive,Error,lol
2025-07-09 05:39:32,https://txex.nl,Not Alive,Error,nl
2025-07-09 05:39:33,https://txex.one,Alive,200,one
2025-07-09 05:39:34,https://txex.ws,Status 403,403,ws
2025-07-09 05:39:34,https://txex1.com,Not Alive,Error,com
2025-07-09 05:39:35,https://txex11.com,Not Alive,Error,com
2025-07-09 05:39:35,https://txex12.com,Not Alive,Error,com
2025-07-09 05:39:36,https://txex13.com,Not Alive,Error,com
2025-07-09 05:39:37,https://txex15.com,Not Alive,Error,com
2025-07-09 05:39:37,https://txex16.com,Not Alive,Error,com
2025-07-09 05:39:38,https://txex2.com,Not Alive,Error,com
2025-07-09 05:39:38,https://txex22.com,Not Alive,Error,com
2025-07-09 05:39:39,https://txex23.com,Not Alive,Error,com
2025-07-09 05:39:39,https://txex25.com,Not Alive,Error,com
2025-07-09 05:39:40,https://txex26.com,Not Alive,Error,com
2025-07-09 05:39:41,https://txex3.com,Not Alive,Error,com
2025-07-09 05:39:41,https://txex31.com,Not Alive,Error,com
2025-07-09 05:39:42,https://txex32.com,Not Alive,Error,com
2025-07-09 05:39:42,https://txex33.com,Not Alive,Error,com
2025-07-09 05:39:43,https://txex35.com,Not Alive,Error,com
2025-07-09 05:39:44,https://txex36.com,Not Alive,Error,com
2025-07-09 05:39:44,https://txex5.com,Not Alive,Error,com
2025-07-09 05:39:45,https://txex6.com,Not Alive,Error,com
2025-07-09 05:39:45,https://txex7.com,Not Alive,Error,com
2025-07-09 05:39:46,https://txex8.com,Not Alive,Error,com
2025-07-09 05:39:47,https://txex9.com,Not Alive,Error,com
2025-07-09 05:39:47,https://txexad.com,Not Alive,Error,com
2025-07-09 05:39:48,https://txexap.com,Not Alive,Error,com
2025-07-09 05:39:48,https://txexs.com,Not Alive,Error,com
2025-07-09 05:39:49,https://txhout.com,Not Alive,Error,com
2025-07-09 05:39:50,https://blockhiveinvestment.com,Alive,200,com
2025-07-09 05:39:52,https://ipoalerts.pro,Alive,200,pro
2025-07-09 05:39:54,https://ipoalertspro.com,Alive,200,com
2025-07-09 05:40:06,https://orbitipo.com,Not Alive,Error,com
2025-07-09 05:40:07,https://orbittrades.com,Alive,200,com
2025-07-09 05:40:19,https://satellitestocks.com,Not Alive,Error,com
2025-07-09 05:40:21,https://techgrowthinvest.com,Alive,200,com
2025-07-09 05:40:22,https://top5investinsider.com,Alive,200,com
2025-07-09 05:40:23,https://backchain.co.uk,Not Alive,Error,co.uk
2025-07-09 05:40:24,https://cfar.io,Not Alive,Error,io
2025-07-09 05:40:24,https://frsclaim.com,Not Alive,Error,com
2025-07-09 05:40:25,https://spisolutions.org,Not Alive,Error,org
