Ping_Timestamp,URL,Status,HTTP_Code,DNS_TLD
2025-07-04 04:08:45,https://centralcapitalfx.com,Not Alive,Error,com
2025-07-04 04:08:46,https://celxtrade.com,Not Alive,Error,com
2025-07-04 04:08:47,https://castlemarkfx.com,Not Alive,Error,com
2025-07-04 04:08:47,https://capitalwave-exchange.online,Not Alive,Error,online
2025-07-04 04:08:48,https://capitaflow.online,Not Alive,Error,online
2025-07-04 04:08:49,https://jotcoins.com,Not Alive,Error,com
2025-07-04 04:08:50,https://bxpulsetrades.com,Status 403,403,com
2025-07-04 04:08:50,https://bonkrest.com,Not Alive,Error,com
2025-07-04 04:08:51,https://pcex.com,Not Alive,Error,com
2025-07-04 04:08:55,https://uicex.com,Not Alive,Error,com
2025-07-04 04:08:55,https://uzex.com,Alive,200,com
2025-07-04 04:08:56,https://grokrcoin.com,Not Alive,Error,com
2025-07-04 04:08:57,https://68ea.com,Alive,200,com
2025-07-04 04:08:58,https://riscoin.com,Not Alive,Error,com
2025-07-04 04:08:58,https://dsjoo.com,Alive,200,com
2025-07-04 04:08:59,https://cbex18.com,Not Alive,Error,com
2025-07-04 04:09:00,https://ijexzp.com,Not Alive,Error,com
2025-07-04 04:09:00,https://txex21.com,Not Alive,Error,com
2025-07-04 04:09:02,https://blockchainminners.com,Alive,200,com
2025-07-04 04:09:03,https://bitnextinv.com,Not Alive,Error,com
2025-07-04 04:09:04,https://bitcoinminingasset.com,Not Alive,Error,com
2025-07-04 04:09:05,https://bitcistckasset.com,Not Alive,Error,com
2025-07-04 04:09:05,https://bestbinarytrading.com,Not Alive,Error,com
2025-07-04 04:09:06,https://baxterfxtrade.com,Not Alive,Error,com
2025-07-04 04:09:07,https://apogeeglobal.ltd,Not Alive,Error,ltd
2025-07-04 04:09:07,https://alts-profit.com,Not Alive,Error,com
2025-07-04 04:09:08,https://alphatopultimate.com,Not Alive,Error,com
2025-07-04 04:09:10,https://adroitlimited.com,Alive,200,com
2025-07-04 04:09:22,https://skyinvesthub.com,Not Alive,Error,com
2025-07-04 04:09:24,https://Blockchain-dep.com,Status 403,403,com
2025-07-04 04:09:27,https://juhbz.org/#/;,Status 403,403,org
2025-07-04 04:09:28,https://Sanoncapital.trade,Not Alive,Error,trade
2025-07-04 04:09:28,https://Pen-cpa.com,Not Alive,Error,com
2025-07-04 04:09:31,https://Pentagoncpa.com,Alive,200,com
2025-07-04 04:09:32,https://atsclient.atstradingserviceltd.com,Alive,200,com
2025-07-04 04:09:34,https://bitwaveequity.com,Not Alive,Error,com
2025-07-04 04:09:36,https://coursados.com,Alive,200,com
2025-07-04 04:09:37,https://zenithfx.co,Not Alive,Error,co
2025-07-04 04:09:37,https://arbitervault.com,Status 403,403,com
2025-07-04 04:09:38,https://bitinby.com,Not Alive,Error,com
2025-07-04 04:09:40,https://bitobase.com,Not Alive,Error,com
2025-07-04 04:09:40,https://cenorim.com,Status 403,403,com
2025-07-04 04:09:41,https://cenvor.com,Status 403,403,com
2025-07-04 04:09:42,https://cepez.com,Status 403,403,com
2025-07-04 04:09:43,https://cevonor.com,Status 403,403,com
2025-07-04 04:09:43,https://cloudxbit.com,Status 403,403,com
2025-07-04 04:09:46,https://clunio.com,Not Alive,Error,com
2025-07-04 04:09:46,https://coinfuse.io,Not Alive,Error,io
2025-07-04 04:09:47,https://colenex.com,Status 403,403,com
2025-07-04 04:09:47,https://comtrex.pro,Not Alive,Error,pro
2025-07-04 04:09:48,https://dexn.cc,Not Alive,Error,cc
2025-07-04 04:09:49,https://eurex-crypto.eu,Status 403,403,eu
2025-07-04 04:09:50,https://genemybit.com,Not Alive,Error,com
2025-07-04 04:09:50,https://jorerx.com,Not Alive,Error,com
2025-07-04 04:09:51,https://kofrex.com,Not Alive,Error,com
2025-07-04 04:09:52,https://lemip.com,Status 403,403,com
2025-07-04 04:09:52,https://menotar.com,Status 403,403,com
2025-07-04 04:09:53,https://neloax.com,Status 403,403,com
2025-07-04 04:09:54,https://nonaf.com,Status 403,403,com
2025-07-04 04:09:55,https://paycommoney.top,Not Alive,Error,top
2025-07-04 04:09:55,https://raeex.com,Status 403,403,com
2025-07-04 04:09:56,https://Relutor.com,Status 403,403,com
2025-07-04 04:09:57,https://rexwox.com,Status 403,403,com
2025-07-04 04:09:57,https://socfo.com,Status 403,403,com
2025-07-04 04:09:58,https://spcaex.best,Not Alive,Error,best
2025-07-04 04:09:59,https://vexusbit.com,Status 403,403,com
2025-07-04 04:09:59,https://viaxbit.com,Status 403,403,com
2025-07-04 04:10:00,https://vlunur.com,Not Alive,Error,com
2025-07-04 04:10:02,https://wazanex.com,Not Alive,Error,com
2025-07-04 04:10:02,https://welamex.com,Status 403,403,com
2025-07-04 04:10:03,https://xanory.com,Status 403,403,com
2025-07-04 04:10:04,https://xprobit.com,Not Alive,Error,com
2025-07-04 04:10:05,https://xraize.com,Not Alive,Error,com
2025-07-04 04:10:06,https://xtapbit.com,Not Alive,Error,com
2025-07-04 04:10:06,https://xvairo.com,Not Alive,Error,com
2025-07-04 04:10:07,https://xzors.com,Status 403,403,com
2025-07-04 04:10:08,https://zmorax.com,Status 403,403,com
2025-07-04 04:10:08,https://wcgdeposits.com/index.php?lang=en,Not Alive,Error,com
2025-07-04 04:10:09,https://wcgeconomic.com,Not Alive,Error,com
2025-07-04 04:10:09,https://wcgeconomic.com/index.php?lang=en,Not Alive,Error,com
2025-07-04 04:10:10,https://user.verbofx.com/member/login/view,Not Alive,Error,com
2025-07-04 04:10:11,https://verbo-fx.com,Not Alive,Error,com
2025-07-04 04:10:11,https://verbo-fx.com/index.php?lang=en,Not Alive,Error,com
2025-07-04 04:10:12,https://verbo-market.com,Not Alive,Error,com
2025-07-04 04:10:14,https://junshengfx.club,Alive,200,club
2025-07-04 04:10:14,https://zi-mining.com,Not Alive,Error,com
2025-07-04 04:10:16,https://MoomooInvestment.com,Alive,200,com
2025-07-04 04:10:16,https://247-smartfactory.com,Status 403,403,com
2025-07-04 04:10:19,https://Xbackoffice.myxpro.app,Status 500,500,app
2025-07-04 04:10:19,https://aaaxmglomarkets.com,Not Alive,Error,com
2025-07-04 04:10:25,https://catradeteinc.com,Not Alive,Error,com
2025-07-04 04:10:25,https://trademate.pro,Not Alive,Error,pro
2025-07-04 04:10:26,https://tradematemx.com,Not Alive,Error,com
2025-07-04 04:10:27,https://straitsfx.com,Not Alive,Error,com
2025-07-04 04:10:28,https://pcssgapro.glennallan.com,Alive,200,com
2025-07-04 04:10:29,https://sknfx.net,Not Alive,Error,net
2025-07-04 04:10:29,https://sstraderltd.com,Not Alive,Error,com
2025-07-04 04:10:30,https://shtne.vip,Not Alive,Error,vip
2025-07-04 04:10:30,https://saxobankasia.com,Not Alive,Error,com
2025-07-04 04:10:31,https://yqanyse.com,Not Alive,Error,com
2025-07-04 04:10:32,https://yqenyse.com,Not Alive,Error,com
2025-07-04 04:10:32,https://neonskyfx.com,Not Alive,Error,com
2025-07-04 04:10:33,https://madcuifcgroup.com,Not Alive,Error,com
2025-07-04 04:10:34,https://libertyfxltd.com,Not Alive,Error,com
2025-07-04 04:10:34,https://kmaicc.xyz,Not Alive,Error,xyz
2025-07-04 04:10:35,https://mt5pro.vip,Not Alive,Error,vip
2025-07-04 04:10:36,https://marketsinter.com,Not Alive,Error,com
2025-07-04 04:10:36,http://webmail.gffxx.com,Not Alive,Error,com
2025-07-04 04:10:37,https://fuwafx.com,Not Alive,Error,com
2025-07-04 04:10:38,https://firephoenixig.com,Not Alive,Error,com
2025-07-04 04:10:38,https://firephoenixin.com,Not Alive,Error,com
2025-07-04 04:10:39,https://firephoenixit.com,Not Alive,Error,com
2025-07-04 04:10:40,https://metatrade5il.com,Not Alive,Error,com
2025-07-04 04:10:41,https://metatrade5it.com,Not Alive,Error,com
2025-07-04 04:10:41,https://metatrade5pro.com,Not Alive,Error,com
2025-07-04 04:10:42,https://dtx-markets.com,Not Alive,Error,com
2025-07-04 04:10:43,https://dbgmarkentskinlted.com,Not Alive,Error,com
2025-07-04 04:10:43,https://comcfx.com,Not Alive,Error,com
2025-07-04 04:10:44,https://comeafx.com,Not Alive,Error,com
2025-07-04 04:10:47,https://capitalmanager.net,Not Alive,Error,net
2025-07-04 04:10:48,https://tradercgmarkets.com,Not Alive,Error,com
2025-07-04 04:10:48,https://bitcecoin.com,Not Alive,Error,com
2025-07-04 04:10:49,https://baazexfx.com,Not Alive,Error,com
2025-07-04 04:10:49,https://atfxgoldvip.cc,Not Alive,Error,cc
2025-07-04 04:10:50,https://ancetd.com,Not Alive,Error,com
2025-07-04 04:10:51,https://gaitameonlinefx.com,Alive,200,com
2025-07-04 04:10:52,https://coyken.com,Not Alive,Error,com
2025-07-04 04:10:53,https://www.alpha-eths.com,Not Alive,Error,com
2025-07-04 04:10:59,https://www.alphas-eths.com,Not Alive,Error,com
2025-07-04 04:11:04,https://www.alppha-eth.com,Not Alive,Error,com
2025-07-04 04:11:05,https://www.appes-online.com,Not Alive,Error,com
2025-07-04 04:11:06,https://www.copperint.top,Not Alive,Error,top
2025-07-04 04:11:13,https://www.ic-market.co,Not Alive,Error,co
2025-07-04 04:11:14,https://www.icint24.com,Not Alive,Error,com
2025-07-04 04:11:14,https://www.icintapp.com,Not Alive,Error,com
2025-07-04 04:11:15,https://www.icmarketglobalpro.com,Not Alive,Error,com
2025-07-04 04:11:15,https://www.kcex-btc.com,Not Alive,Error,com
2025-07-04 04:11:16,https://www.thecopperint.com,Not Alive,Error,com
2025-07-04 04:11:18,https://www.whallefin-btc.com,Alive,200,com
2025-07-04 04:11:18,https://www.allpha-btc.com,Not Alive,Error,com
2025-07-04 04:11:19,https://www.allpha-eth.com,Not Alive,Error,com
2025-07-04 04:11:25,https://www.ptounxd.com/;,Status 403,403,com
2025-07-04 04:11:26,https://www.ptounxxm.com/;,Not Alive,Error,com
2025-07-04 04:11:29,https://optcoin.com,Not Alive,Error,com
2025-07-04 04:11:30,https://optcoin.pro,Alive,200,pro
2025-07-04 04:11:31,https://optcoin1.com,Not Alive,Error,com
2025-07-04 04:11:31,https://optcoin12.com,Not Alive,Error,com
2025-07-04 04:11:32,https://optcoin13.com,Not Alive,Error,com
2025-07-04 04:11:33,https://optcoin15.com,Not Alive,Error,com
2025-07-04 04:11:33,https://optcoin2.com,Not Alive,Error,com
2025-07-04 04:11:34,https://optcoin21.com,Not Alive,Error,com
2025-07-04 04:11:35,https://optcoin22.com,Not Alive,Error,com
2025-07-04 04:11:35,https://optcoin23.com,Not Alive,Error,com
2025-07-04 04:11:36,https://optcoin25.com,Not Alive,Error,com
2025-07-04 04:11:37,https://optcoin36.com,Not Alive,Error,com
2025-07-04 04:11:37,https://optcoin4.com,Not Alive,Error,com
2025-07-04 04:11:38,https://optcoin5.com,Not Alive,Error,com
2025-07-04 04:11:39,https://optcoin51.com,Not Alive,Error,com
2025-07-04 04:11:40,https://optcoin53.com,Not Alive,Error,com
2025-07-04 04:11:40,https://optcoin54.com,Not Alive,Error,com
2025-07-04 04:11:41,https://optcoin55.com,Not Alive,Error,com
2025-07-04 04:11:42,https://optcoin56.com,Not Alive,Error,com
2025-07-04 04:11:42,https://optcoin61.com,Not Alive,Error,com
2025-07-04 04:11:43,https://optcoin63.com,Not Alive,Error,com
2025-07-04 04:11:44,https://optcoin64.com,Not Alive,Error,com
2025-07-04 04:11:44,https://optcoin65.com,Not Alive,Error,com
2025-07-04 04:11:45,https://optcoin8.com,Not Alive,Error,com
2025-07-04 04:11:46,https://optcoin9.com,Not Alive,Error,com
2025-07-04 04:11:47,https://optcoinap.com,Not Alive,Error,com
2025-07-04 04:11:47,https://optcoinwk.com,Not Alive,Error,com
2025-07-04 04:11:48,https://optcoinwp.com,Not Alive,Error,com
2025-07-04 04:11:49,https://globalminingfxtrades.com,Not Alive,Error,com
2025-07-04 04:11:49,https://pcex.bet,Not Alive,Error,bet
2025-07-04 04:11:50,https://pcex.fun,Not Alive,Error,fun
2025-07-04 04:11:50,https://pcex.one,Not Alive,Error,one
2025-07-04 04:11:51,https://pcex.org,Not Alive,Error,org
2025-07-04 04:11:51,https://pcex.pro,Not Alive,Error,pro
2025-07-04 04:11:52,https://pcex.xyz,Not Alive,Error,xyz
2025-07-04 04:11:52,https://pcex11.com,Not Alive,Error,com
2025-07-04 04:11:53,https://pcex12.com,Not Alive,Error,com
2025-07-04 04:11:54,https://pcex19.com,Not Alive,Error,com
2025-07-04 04:11:54,https://pcex21.com,Not Alive,Error,com
2025-07-04 04:11:55,https://pcex23.com,Not Alive,Error,com
2025-07-04 04:11:56,https://pcex28.com,Not Alive,Error,com
2025-07-04 04:11:56,https://pcex29.com,Not Alive,Error,com
2025-07-04 04:11:57,https://pcexak.com,Not Alive,Error,com
2025-07-04 04:11:58,https://pcexapa.com,Not Alive,Error,com
2025-07-04 04:11:58,https://pcexapa.net,Not Alive,Error,net
2025-07-04 04:11:59,https://pcexdk.com,Not Alive,Error,com
2025-07-04 04:12:00,https://pcexkk.com,Not Alive,Error,com
2025-07-04 04:12:00,https://pcexpk.com,Not Alive,Error,com
2025-07-04 04:12:01,https://pcexpv.com,Not Alive,Error,com
2025-07-04 04:12:02,https://pcexpy.com,Not Alive,Error,com
2025-07-04 04:12:02,https://pcexq.com,Not Alive,Error,com
2025-07-04 04:12:03,https://pcexqp.com,Not Alive,Error,com
2025-07-04 04:12:04,https://pcexwk.com,Not Alive,Error,com
2025-07-04 04:12:04,https://uicex1.com,Not Alive,Error,com
2025-07-04 04:12:05,https://uicex11.com,Not Alive,Error,com
2025-07-04 04:12:06,https://uicex12.com,Not Alive,Error,com
2025-07-04 04:12:06,https://uicex13.com,Not Alive,Error,com
2025-07-04 04:12:07,https://uicex2.com,Not Alive,Error,com
2025-07-04 04:12:08,https://uicex3.com,Not Alive,Error,com
2025-07-04 04:12:09,https://uicexio.com,Not Alive,Error,com
2025-07-04 04:12:09,https://uzex1.com,Not Alive,Error,com
2025-07-04 04:12:10,https://uzex11.com,Not Alive,Error,com
2025-07-04 04:12:11,https://uzex14.com,Not Alive,Error,com
2025-07-04 04:12:11,https://uzex3.com,Not Alive,Error,com
2025-07-04 04:12:12,https://uzexag.com,Not Alive,Error,com
2025-07-04 04:12:13,https://grokr-coin.com,Not Alive,Error,com
2025-07-04 04:12:14,https://grokr-lss.com,Not Alive,Error,com
2025-07-04 04:12:14,https://grokr-lssc.com,Alive,200,com
2025-07-04 04:12:15,https://grokrbeef.com,Not Alive,Error,com
2025-07-04 04:12:16,https://grokrc66.com,Not Alive,Error,com
2025-07-04 04:12:16,https://grokrco.com,Not Alive,Error,com
2025-07-04 04:12:17,https://grokrcooko.com,Not Alive,Error,com
2025-07-04 04:12:18,https://grokrexkk.com,Not Alive,Error,com
2025-07-04 04:12:18,https://grokrexooc.com,Not Alive,Error,com
2025-07-04 04:12:19,https://grokrexssci.com,Not Alive,Error,com
2025-07-04 04:12:20,https://grokrforcc.com,Not Alive,Error,com
2025-07-04 04:12:20,https://grokrlss.com,Not Alive,Error,com
2025-07-04 04:12:21,https://grokrsoll.com,Not Alive,Error,com
2025-07-04 04:12:22,https://growsub.com,Not Alive,Error,com
2025-07-04 04:12:23,https://68ea-idn.com,Alive,200,com
2025-07-04 04:12:23,https://68ea-mys.com,Alive,200,com
2025-07-04 04:12:24,https://68ea-us.com,Alive,200,com
2025-07-04 04:12:25,https://68ea.app,Alive,200,app
2025-07-04 04:12:25,https://68ea02.com,Alive,200,com
2025-07-04 04:12:26,https://68ea1.com,Alive,200,com
2025-07-04 04:12:27,https://68ea2.com,Alive,200,com
2025-07-04 04:12:28,https://68ea3.com,Alive,200,com
2025-07-04 04:12:28,https://68eamys.com,Alive,200,com
2025-07-04 04:12:29,https://68eaus.com,Alive,200,com
2025-07-04 04:12:30,https://riscoin.me,Not Alive,Error,me
2025-07-04 04:12:31,https://riscoin.net,Not Alive,Error,net
2025-07-04 04:12:31,https://riscoin.shop,Not Alive,Error,shop
2025-07-04 04:12:32,https://riscoin8.com,Not Alive,Error,com
2025-07-04 04:12:33,https://v-seagull.com,Not Alive,Error,com
2025-07-04 04:12:34,https://dsj33.com,Alive,200,com
2025-07-04 04:12:35,https://dsj8.com,Alive,200,com
2025-07-04 04:12:35,https://dsj96.com,Not Alive,Error,com
2025-07-04 04:12:36,https://dsjads.com,Not Alive,Error,com
2025-07-04 04:12:37,https://dsjex.net,Alive,200,net
2025-07-04 04:12:37,https://dsjex.pro,Not Alive,Error,pro
2025-07-04 04:12:38,https://dsjex.shop,Not Alive,Error,shop
2025-07-04 04:12:39,https://dsjex.xyz,Not Alive,Error,xyz
2025-07-04 04:12:39,https://dsjex112.com,Alive,200,com
2025-07-04 04:12:40,https://dsjex321.com,Alive,200,com
2025-07-04 04:12:41,https://dsjex369.com,Alive,200,com
2025-07-04 04:12:41,https://dsjex66.site,Not Alive,Error,site
2025-07-04 04:12:42,https://dsjex789.com,Alive,200,com
2025-07-04 04:12:43,https://dsjex88.blog,Not Alive,Error,blog
2025-07-04 04:12:43,https://dsjex998.com,Alive,200,com
2025-07-04 04:12:44,https://dsjqq.com,Alive,200,com
2025-07-04 04:12:45,https://dsjvv.com,Alive,200,com
2025-07-04 04:12:46,https://cbex-dex.com,Not Alive,Error,com
2025-07-04 04:12:47,https://cbex.cx,Not Alive,Error,cx
2025-07-04 04:12:47,https://cbex.lol,Not Alive,Error,lol
2025-07-04 04:12:48,https://cbex28.com,Not Alive,Error,com
2025-07-04 04:12:49,https://cbex3.com,Not Alive,Error,com
2025-07-04 04:12:49,https://cbex38.com,Not Alive,Error,com
2025-07-04 04:12:50,https://cbex39.com,Not Alive,Error,com
2025-07-04 04:12:51,https://cbex53.com,Not Alive,Error,com
2025-07-04 04:12:51,https://cbex58.com,Not Alive,Error,com
2025-07-04 04:12:52,https://cbex69.com,Not Alive,Error,com
2025-07-04 04:12:53,https://cbexe.com,Not Alive,Error,com
2025-07-04 04:12:53,https://cbexo.com,Not Alive,Error,com
2025-07-04 04:12:54,https://cbextp.com,Not Alive,Error,com
2025-07-04 04:12:55,https://ijex.bet,Not Alive,Error,bet
2025-07-04 04:12:58,https://ijex.com,Not Alive,Error,com
2025-07-04 04:12:59,https://ijex.pro,Not Alive,Error,pro
2025-07-04 04:12:59,https://ijex15.com,Not Alive,Error,com
2025-07-04 04:13:00,https://ijex35.com,Not Alive,Error,com
2025-07-04 04:13:01,https://ijex38.com,Not Alive,Error,com
2025-07-04 04:13:01,https://ijex51.com,Not Alive,Error,com
2025-07-04 04:13:02,https://ijex53.com,Not Alive,Error,com
2025-07-04 04:13:03,https://ijex55.com,Not Alive,Error,com
2025-07-04 04:13:04,https://ijex56.com,Not Alive,Error,com
2025-07-04 04:13:04,https://ijex63.com,Not Alive,Error,com
2025-07-04 04:13:05,https://ijex9.com,Not Alive,Error,com
2025-07-04 04:13:06,https://ijexcp.com,Not Alive,Error,com
2025-07-04 04:13:06,https://ijexdk.com,Not Alive,Error,com
2025-07-04 04:13:07,https://ijexp.com,Not Alive,Error,com
2025-07-04 04:13:08,https://ijexpa.com,Not Alive,Error,com
2025-07-04 04:13:08,https://ijexpe.com,Not Alive,Error,com
2025-07-04 04:13:09,https://ijexpv.com,Not Alive,Error,com
2025-07-04 04:13:10,https://ijexpy.com,Not Alive,Error,com
2025-07-04 04:13:10,https://ijexqa.com,Not Alive,Error,com
2025-07-04 04:13:11,https://ijexqp.com,Not Alive,Error,com
2025-07-04 04:13:12,https://ijexw.com,Not Alive,Error,com
2025-07-04 04:13:12,https://txex-usa.com,Not Alive,Error,com
2025-07-04 04:13:13,https://txex.fun,Not Alive,Error,fun
2025-07-04 04:13:14,https://txex.live,Not Alive,Error,live
2025-07-04 04:13:14,https://txex.lol,Not Alive,Error,lol
2025-07-04 04:13:15,https://txex.nl,Not Alive,Error,nl
2025-07-04 04:13:16,https://txex.one,Alive,200,one
2025-07-04 04:13:16,https://txex.ws,Status 403,403,ws
2025-07-04 04:13:17,https://txex1.com,Not Alive,Error,com
2025-07-04 04:13:18,https://txex11.com,Not Alive,Error,com
2025-07-04 04:13:18,https://txex12.com,Not Alive,Error,com
2025-07-04 04:13:19,https://txex13.com,Not Alive,Error,com
2025-07-04 04:13:20,https://txex15.com,Not Alive,Error,com
2025-07-04 04:13:20,https://txex16.com,Not Alive,Error,com
2025-07-04 04:13:21,https://txex2.com,Not Alive,Error,com
2025-07-04 04:13:22,https://txex22.com,Not Alive,Error,com
2025-07-04 04:13:23,https://txex23.com,Not Alive,Error,com
2025-07-04 04:13:23,https://txex25.com,Not Alive,Error,com
2025-07-04 04:13:24,https://txex26.com,Not Alive,Error,com
2025-07-04 04:13:25,https://txex3.com,Not Alive,Error,com
2025-07-04 04:13:25,https://txex31.com,Not Alive,Error,com
2025-07-04 04:13:26,https://txex32.com,Not Alive,Error,com
2025-07-04 04:13:27,https://txex33.com,Not Alive,Error,com
2025-07-04 04:13:27,https://txex35.com,Not Alive,Error,com
2025-07-04 04:13:28,https://txex36.com,Not Alive,Error,com
2025-07-04 04:13:29,https://txex5.com,Not Alive,Error,com
2025-07-04 04:13:29,https://txex6.com,Not Alive,Error,com
2025-07-04 04:13:30,https://txex7.com,Not Alive,Error,com
2025-07-04 04:13:31,https://txex8.com,Not Alive,Error,com
2025-07-04 04:13:31,https://txex9.com,Not Alive,Error,com
2025-07-04 04:13:32,https://txexad.com,Not Alive,Error,com
2025-07-04 04:13:33,https://txexap.com,Not Alive,Error,com
2025-07-04 04:13:34,https://txexs.com,Not Alive,Error,com
2025-07-04 04:13:34,https://txhout.com,Not Alive,Error,com
2025-07-04 04:13:35,https://blockhiveinvestment.com,Alive,200,com
2025-07-04 04:13:37,https://ipoalerts.pro,Alive,200,pro
2025-07-04 04:13:42,https://ipoalertspro.com,Not Alive,Error,com
2025-07-04 04:13:54,https://orbitipo.com,Not Alive,Error,com
2025-07-04 04:13:56,https://orbittrades.com,Alive,200,com
2025-07-04 04:14:07,https://satellitestocks.com,Not Alive,Error,com
2025-07-04 04:14:09,https://techgrowthinvest.com,Alive,200,com
2025-07-04 04:14:11,https://top5investinsider.com,Alive,200,com
2025-07-04 04:14:12,https://backchain.co.uk,Not Alive,Error,co.uk
2025-07-04 04:14:12,https://cfar.io,Not Alive,Error,io
2025-07-04 04:14:13,https://frsclaim.com,Not Alive,Error,com
2025-07-04 04:14:14,https://spisolutions.org,Not Alive,Error,org
